Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-02-09,140.5,142.0,136.15,138.5,139.25,5367.0,7.5
2016-02-08,139.8,146.5,139.8,140.55,140.55,5528.0,7.86
2016-02-05,140.35,142.5,139.6,142.0,141.05,3124.0,4.39
2016-02-04,141.25,144.3,140.0,141.0,140.45,12146.0,17.12
2016-02-03,141.25,143.0,139.6,140.1,140.35,13912.0,19.6
2016-02-02,142.45,145.0,142.4,142.65,142.7,3296.0,4.73
2016-02-01,142.05,145.85,142.0,144.4,143.65,9964.0,14.27
2016-01-29,142.95,143.45,141.2,141.75,141.7,7315.0,10.41
2016-01-28,143.25,143.95,141.0,143.0,142.85,9520.0,13.58
2016-01-27,144.5,147.9,140.3,143.3,144.35,45182.0,64.89
2016-01-25,146.0,155.55,146.0,154.0,153.3,24797.0,37.45
2016-01-22,141.0,148.8,137.0,146.1,146.85,21771.0,31.61
2016-01-21,136.0,144.9,136.0,144.7,142.1,16694.0,23.24
2016-01-20,133.0,137.8,129.0,135.1,135.55,7913.0,10.62
2016-01-19,140.4,140.4,134.0,135.05,135.3,14796.0,20.16
2016-01-18,141.5,144.0,130.2,135.0,134.5,11923.0,16.15
2016-01-15,147.9,149.85,139.05,139.05,140.4,8552.0,12.26
2016-01-14,150.0,153.7,142.0,144.2,144.8,26477.0,38.78
2016-01-13,163.05,163.05,140.0,150.0,152.0,45322.0,67.3
2016-01-12,169.5,169.5,160.7,163.95,162.3,7916.0,12.92
2016-01-11,169.8,170.0,164.2,166.5,165.5,7880.0,13.17
2016-01-08,167.5,178.7,165.25,169.2,170.2,27443.0,47.03
2016-01-07,174.9,174.9,160.1,161.35,163.8,26999.0,45.17
2016-01-06,173.0,177.8,168.6,171.6,171.3,33900.0,59.09
2016-01-05,158.05,172.45,157.15,172.45,169.85,37613.0,62.96
2016-01-04,161.85,166.9,155.6,157.0,157.2,24041.0,38.58
2016-01-01,165.0,167.5,162.4,164.0,163.8,11880.0,19.51
2015-12-31,164.0,166.8,163.5,165.0,164.4,9410.0,15.54
2015-12-30,164.5,169.4,162.5,165.0,164.0,58979.0,98.58
2015-12-29,158.55,166.25,158.5,164.0,164.45,33838.0,55.03
2015-12-28,152.2,162.0,152.15,160.0,159.0,61601.0,98.6
2015-12-24,154.0,155.5,151.3,152.0,153.0,9057.0,13.88
2015-12-23,156.95,158.8,154.0,155.6,154.75,16701.0,26.01
2015-12-22,156.0,157.8,154.1,154.1,154.85,17698.0,27.58
2015-12-21,155.55,159.0,153.45,156.0,155.95,17917.0,28.01
2015-12-18,157.2,158.0,153.85,157.3,155.05,23858.0,37.16
2015-12-17,154.7,159.25,149.2,157.8,155.9,81424.0,127.05
2015-12-16,155.3,156.4,148.4,149.2,149.7,19348.0,29.38
2015-12-15,152.0,157.4,148.95,154.3,154.05,44739.0,68.85
2015-12-14,151.4,153.85,149.25,151.0,150.75,20700.0,31.31
2015-12-11,152.1,161.9,147.85,152.0,152.6,245438.0,381.57
2015-12-10,149.0,154.8,143.0,150.4,152.2,305307.0,460.25
2015-12-09,140.0,140.0,130.5,133.9,133.55,4280.0,5.73
2015-12-08,145.0,145.0,136.0,136.0,137.8,5574.0,7.78
2015-12-07,146.0,149.7,140.0,142.0,142.3,6864.0,9.96
2015-12-04,139.0,154.0,139.0,145.5,146.05,88580.0,131.47
2015-12-03,143.25,143.8,138.15,139.0,139.1,4411.0,6.23
2015-12-02,141.1,143.7,141.0,141.0,141.3,1961.0,2.79
2015-12-01,144.45,144.45,138.35,138.7,141.0,5521.0,7.84
2015-11-30,137.0,144.0,135.9,142.1,142.4,24706.0,34.87
2015-11-27,136.8,136.95,134.0,134.3,134.95,5242.0,7.08
2015-11-26,136.95,137.0,134.35,136.9,135.3,3792.0,5.16
2015-11-24,131.1,135.25,131.1,135.25,134.25,12913.0,17.26
2015-11-23,136.0,138.0,131.55,132.0,131.85,6335.0,8.48
2015-11-20,137.25,138.0,135.0,135.0,135.55,2135.0,2.91
2015-11-19,134.35,137.5,133.0,134.5,135.0,1394.0,1.87
2015-11-18,134.3,137.9,132.5,132.5,133.4,3153.0,4.26
2015-11-17,135.0,137.8,134.1,134.1,134.55,6777.0,9.19
2015-11-16,135.0,136.0,133.5,133.75,135.8,1095.0,1.47
2015-11-13,138.0,138.0,135.25,135.25,136.25,3465.0,4.74
2015-11-11,139.4,139.4,135.45,137.25,137.1,1217.0,1.67
2015-11-10,136.0,138.5,133.7,135.85,134.75,13367.0,18.2
2015-11-09,136.0,141.9,132.1,137.95,137.9,4952.0,6.8
2015-11-06,137.9,137.95,134.4,137.95,137.45,2062.0,2.8
2015-11-05,136.0,139.95,135.35,137.0,136.75,4835.0,6.63
2015-11-04,142.4,142.4,136.05,136.7,137.5,2876.0,4.02
2015-11-03,139.95,142.0,134.0,136.4,138.8,4024.0,5.6
2015-11-02,137.6,138.9,132.0,132.0,133.75,4284.0,5.8
2015-10-30,145.7,146.55,138.2,138.7,138.85,12367.0,17.47
2015-10-29,145.0,150.0,143.7,145.3,145.9,35030.0,51.5
2015-10-28,139.1,144.95,139.1,143.0,143.1,8622.0,12.3
2015-10-27,142.1,144.0,139.55,139.8,140.25,4161.0,5.86
2015-10-26,144.0,145.55,140.0,142.5,141.9,12932.0,18.55
2015-10-23,139.9,145.0,139.9,142.0,143.0,24635.0,35.09
2015-10-21,136.25,139.75,134.0,137.0,138.5,12345.0,17.01
2015-10-20,135.45,135.7,132.35,135.0,134.55,8231.0,11.1
2015-10-19,134.95,135.45,131.8,134.7,133.4,5164.0,6.91
2015-10-16,134.2,134.2,128.5,133.8,132.7,8910.0,11.7
2015-10-15,134.8,134.8,128.5,128.5,128.65,2675.0,3.49
2015-10-14,128.65,132.0,128.65,130.3,130.85,574.0,0.75
2015-10-13,131.0,133.7,129.2,132.15,131.35,1215.0,1.59
2015-10-12,134.0,135.35,132.0,132.8,132.6,3248.0,4.34
2015-10-09,130.0,132.85,130.0,130.2,130.3,2790.0,3.66
2015-10-08,129.7,132.25,128.8,129.0,130.2,3207.0,4.18
2015-10-07,129.0,130.2,125.65,128.9,127.6,5914.0,7.57
2015-10-06,129.0,129.95,126.25,126.9,126.95,3685.0,4.72
2015-10-05,127.9,132.45,123.0,127.0,128.3,11050.0,14.26
2015-10-01,129.85,129.85,124.7,124.7,125.15,4322.0,5.44
2015-09-30,130.0,130.0,126.0,126.25,127.5,2630.0,3.34
2015-09-29,126.0,127.95,121.0,126.05,126.05,415.0,0.52
2015-09-28,124.55,129.3,124.1,127.9,127.65,6732.0,8.58
2015-09-24,125.0,125.25,122.05,122.05,123.1,2568.0,3.18
2015-09-23,122.1,126.0,119.4,125.0,124.0,6542.0,8.05
2015-09-22,127.0,128.5,126.0,126.9,126.5,7475.0,9.52
2015-09-21,124.85,126.85,122.7,126.0,126.05,3407.0,4.27
2015-09-18,123.95,126.95,121.0,121.75,124.5,8165.0,10.06
2015-09-16,121.7,121.9,120.05,121.0,121.4,2672.0,3.24
2015-09-15,121.7,122.0,120.05,120.1,120.3,2025.0,2.44
2015-09-14,116.2,121.0,116.2,120.7,120.3,6919.0,8.22
2015-09-11,117.3,118.4,116.4,117.7,117.25,2243.0,2.63
2015-09-10,115.05,116.95,114.5,115.1,115.9,1635.0,1.89
2015-09-09,113.5,117.0,113.5,116.0,116.1,1186.0,1.37
2015-09-08,110.05,115.0,109.0,113.35,113.35,3160.0,3.57
2015-09-07,113.5,116.0,111.05,112.05,112.55,10339.0,11.78
2015-09-04,118.0,118.0,113.5,114.5,114.7,10149.0,11.65
2015-09-03,118.0,121.0,116.2,118.1,118.55,4164.0,4.97
2015-09-02,117.0,118.4,115.65,116.5,116.25,2185.0,2.55
2015-09-01,118.6,119.0,114.0,119.0,116.95,3394.0,3.93
2015-08-31,121.0,121.0,116.0,118.0,117.85,10974.0,12.89
2015-08-28,125.5,126.0,118.0,119.0,120.15,12028.0,14.75
2015-08-27,121.0,125.0,120.95,124.0,124.0,2051.0,2.52
2015-08-26,120.0,124.45,113.45,117.1,119.25,7535.0,8.97
2015-08-25,107.6,119.5,107.6,116.25,117.25,15236.0,17.26
2015-08-24,136.0,137.95,111.65,112.9,112.45,20806.0,25.38
2015-08-21,136.0,140.0,133.5,138.5,139.55,2873.0,3.99
2015-08-20,139.1,141.25,136.1,139.85,138.75,23938.0,32.97
2015-08-19,139.5,143.5,138.0,138.8,139.2,8646.0,12.22
2015-08-18,139.45,145.0,139.0,141.0,140.45,8540.0,12.07
2015-08-17,139.35,139.35,135.15,136.6,137.45,1826.0,2.52
2015-08-14,139.45,139.45,135.15,136.0,136.45,7360.0,10.13
2015-08-13,136.95,140.0,135.1,135.1,135.65,6822.0,9.4
2015-08-12,138.0,142.0,134.0,139.9,135.8,12007.0,16.47
2015-08-11,142.0,143.55,136.3,138.0,138.05,7596.0,10.6
2015-08-10,146.0,146.0,141.0,141.5,142.65,10894.0,15.65
2015-08-07,143.75,144.0,140.8,140.8,141.65,8458.0,12.05
2015-08-06,142.0,145.75,138.15,140.15,141.5,10753.0,15.32
2015-08-05,143.95,146.0,139.0,141.5,141.65,9043.0,12.98
2015-08-04,141.05,143.0,139.65,142.9,141.95,6837.0,9.69
2015-08-03,139.45,143.9,139.45,141.0,141.1,4902.0,6.93
2015-07-31,144.8,144.8,138.0,139.0,139.9,7035.0,9.84
2015-07-30,141.6,143.4,136.25,138.0,140.85,10285.0,14.5
2015-07-29,139.95,140.75,136.0,137.0,137.05,3382.0,4.68
2015-07-28,139.7,139.75,135.15,138.4,138.6,5999.0,8.27
2015-07-27,144.35,144.4,138.0,139.7,139.2,4365.0,6.12
2015-07-24,142.55,145.8,139.1,140.15,139.95,5209.0,7.37
2015-07-23,145.05,149.0,143.5,144.1,144.65,19203.0,27.98
2015-07-22,140.05,143.9,137.5,141.75,142.0,11686.0,16.57
2015-07-21,140.55,143.5,137.8,138.0,138.1,10372.0,14.49
2015-07-20,140.95,141.0,139.0,139.7,140.6,8284.0,11.63
2015-07-17,142.55,142.55,139.45,141.5,140.55,4686.0,6.59
2015-07-16,145.95,146.0,140.0,140.5,141.05,3822.0,5.43
2015-07-15,148.95,152.0,140.3,142.05,142.05,14179.0,20.49
2015-07-14,140.75,149.35,139.85,145.4,146.0,42399.0,61.76
2015-07-13,137.15,141.6,135.55,137.25,137.8,12629.0,17.46
2015-07-10,138.45,141.95,134.0,137.0,135.45,10782.0,14.78
2015-07-09,138.95,143.45,135.0,136.05,136.95,15475.0,21.44
2015-07-08,139.45,142.4,134.0,136.75,137.2,12227.0,16.87
2015-07-07,127.5,143.0,127.5,139.0,138.4,52727.0,73.39
2015-07-06,120.6,129.5,120.6,128.5,128.55,2437.0,3.08
2015-07-03,124.1,128.5,123.6,125.9,125.65,5150.0,6.46
2015-07-02,125.95,129.95,125.5,126.45,125.55,4338.0,5.45
2015-07-01,125.95,126.0,124.0,124.5,124.45,1639.0,2.05
2015-06-30,123.35,125.7,121.35,125.4,123.9,6425.0,7.93
2015-06-29,124.05,128.4,120.0,126.95,124.95,863.0,1.07
2015-06-26,127.05,128.0,124.0,124.0,125.95,1513.0,1.91
2015-06-25,131.0,133.8,127.2,129.8,128.3,10815.0,14.16
2015-06-24,121.05,132.4,121.0,131.35,130.7,40012.0,51.63
2015-06-23,122.9,123.5,119.0,120.35,120.45,4630.0,5.6
2015-06-22,121.1,124.8,120.25,122.5,122.8,4312.0,5.28
2015-06-19,117.45,123.45,116.2,123.4,122.05,5219.0,6.25
2015-06-18,116.8,118.0,115.35,116.4,116.15,2852.0,3.33
2015-06-17,115.0,117.5,115.0,116.3,115.8,4737.0,5.51
2015-06-16,115.05,116.0,114.5,115.5,115.5,2670.0,3.07
2015-06-15,114.0,116.0,111.45,114.85,114.85,1538.0,1.77
2015-06-12,119.45,119.45,113.15,114.9,115.1,2615.0,3.01
2015-06-11,117.45,118.0,114.1,116.5,115.2,5402.0,6.22
2015-06-10,115.85,119.05,115.85,116.0,116.45,3161.0,3.71
2015-06-09,115.2,118.9,114.95,114.95,114.95,2414.0,2.81
2015-06-08,115.85,116.2,115.0,115.1,115.15,1577.0,1.82
2015-06-05,117.9,117.9,113.0,115.0,114.9,3105.0,3.58
2015-06-04,118.9,118.9,113.55,115.25,115.85,6694.0,7.76
2015-06-03,121.9,121.9,116.25,116.4,117.1,4540.0,5.35
