Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-11,371.7,374.8,366.2,370.25,369.3,1001943.0,3712.67
2016-01-08,376.35,376.35,371.15,373.65,373.2,873975.0,3265.84
2016-01-07,366.5,374.95,365.85,371.5,370.6,1857625.0,6903.72
2016-01-06,371.95,381.0,368.0,370.15,372.7,2369326.0,8898.8
2016-01-05,361.7,374.5,361.6,370.75,372.25,1681893.0,6212.21
2016-01-04,369.75,374.95,358.55,359.6,359.8,943072.0,3448.75
2016-01-01,374.75,377.2,368.2,368.75,369.75,770427.0,2869.8
2015-12-31,367.7,377.9,364.65,375.95,375.1,3373177.0,12595.22
2015-12-30,367.45,371.95,363.35,368.35,368.15,1554029.0,5720.99
2015-12-29,362.1,370.25,361.95,366.15,366.05,1599586.0,5860.66
2015-12-28,363.1,372.6,359.7,361.1,361.95,2031658.0,7424.81
2015-12-24,360.0,364.0,359.1,363.0,362.2,1344827.0,4858.49
2015-12-23,342.15,360.4,342.1,359.0,358.45,3001841.0,10642.72
2015-12-22,338.6,342.0,333.6,339.0,338.4,1347389.0,4549.31
2015-12-21,339.65,343.5,335.45,336.3,336.35,829890.0,2814.83
2015-12-18,343.0,346.3,338.15,338.85,339.65,1271977.0,4338.34
2015-12-17,346.25,353.6,341.5,342.9,343.35,2153252.0,7478.32
2015-12-16,340.6,359.5,339.6,345.0,343.95,2466913.0,8672.16
2015-12-15,339.2,343.75,337.3,339.1,340.75,1066852.0,3640.57
2015-12-14,335.75,343.9,334.95,339.8,340.35,834102.0,2834.9
2015-12-11,343.65,348.55,335.75,337.0,338.7,1272035.0,4324.85
2015-12-10,336.85,347.5,335.8,341.1,343.65,1722775.0,5927.08
2015-12-09,339.6,342.6,333.7,336.55,336.8,1619626.0,5468.69
2015-12-08,357.0,357.8,338.0,340.0,339.6,2231355.0,7725.54
2015-12-07,356.5,362.85,353.2,358.5,357.8,921926.0,3293.31
2015-12-04,353.25,362.0,351.35,355.5,356.05,1475608.0,5266.5
2015-12-03,359.4,363.75,354.75,358.0,357.85,1054945.0,3801.55
2015-12-02,360.0,364.9,358.2,361.4,360.45,877868.0,3170.34
2015-12-01,364.0,368.25,356.5,359.95,358.8,1682108.0,6084.47
2015-11-30,365.05,370.0,360.95,362.7,365.1,2283859.0,8348.9
2015-11-27,367.3,370.8,361.2,368.8,368.35,1796367.0,6558.77
2015-11-26,356.05,369.95,352.55,365.9,367.8,4084717.0,14803.99
2015-11-24,362.5,362.5,354.15,354.45,355.8,2844593.0,10157.8
2015-11-23,349.8,367.7,344.0,366.9,361.9,4830315.0,17127.14
2015-11-20,323.5,359.9,323.5,348.4,349.55,9264613.0,32125.95
2015-11-19,308.0,319.6,304.3,319.5,317.9,1408682.0,4419.96
2015-11-18,305.95,312.5,303.0,311.0,308.9,1374080.0,4255.31
