Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-19,544.4,554.55,544.0,552.5,550.55,1702620.0,9358.13
2014-12-18,537.9,540.05,531.0,537.25,537.95,1357551.0,7274.65
2014-12-17,535.0,543.0,527.65,537.0,535.15,2189924.0,11706.22
2014-12-16,539.0,549.7,535.0,535.1,536.75,1861094.0,10096.81
2014-12-15,537.4,545.9,524.85,541.75,541.55,1485285.0,7973.41
2014-12-12,546.3,553.9,539.0,540.0,543.15,1078109.0,5903.84
2014-12-11,551.9,554.0,544.7,548.0,546.3,1317446.0,7246.28
2014-12-10,556.0,559.25,551.4,551.5,552.15,1299523.0,7202.76
2014-12-09,569.0,575.75,555.55,556.0,556.9,1533128.0,8652.72
2014-12-08,578.0,580.25,565.45,570.2,568.35,969284.0,5541.62
2014-12-05,591.0,591.0,576.7,579.1,578.85,1037636.0,6042.2
2014-12-04,593.75,595.95,589.7,591.5,592.7,938872.0,5566.61
2014-12-03,591.6,596.0,585.3,592.15,593.85,1130152.0,6692.02
2014-12-02,595.0,595.0,583.5,589.25,590.95,915148.0,5398.91
2014-12-01,588.0,600.9,587.05,592.0,592.6,3016239.0,17945.68
2014-11-28,585.5,590.0,580.15,584.1,585.8,1963275.0,11494.89
2014-11-27,579.75,585.0,579.0,585.0,582.0,2004238.0,11667.69
2014-11-26,584.0,584.0,573.5,582.45,579.8,1412004.0,8154.37
2014-11-25,584.0,587.4,577.3,581.25,581.55,4010956.0,23360.31
2014-11-24,572.75,582.65,572.2,581.0,579.35,1450192.0,8385.64
2014-11-21,573.0,576.65,567.15,570.4,572.1,1844516.0,10569.15
2014-11-20,569.0,575.0,563.15,574.0,571.9,1323076.0,7533.02
2014-11-19,569.0,571.0,560.3,567.3,564.9,1646770.0,9344.51
2014-11-18,564.95,568.0,562.3,568.0,566.25,1972986.0,11160.68
2014-11-17,564.1,566.0,559.0,564.75,564.15,1504469.0,8468.11
2014-11-14,561.9,568.0,560.7,564.0,563.9,2185128.0,12331.65
2014-11-13,559.0,564.4,554.05,560.5,558.8,1919778.0,10753.51
2014-11-12,554.0,561.05,552.8,556.0,556.05,1848271.0,10271.42
2014-11-11,560.5,561.0,554.85,557.15,557.3,1271431.0,7080.45
2014-11-10,554.0,560.0,552.05,559.8,558.85,1805913.0,10048.53
2014-11-07,562.7,563.0,548.4,554.8,553.45,3034146.0,16787.77
2014-11-05,569.0,569.0,556.8,558.6,559.0,3818621.0,21373.79
2014-11-03,570.0,570.0,561.4,565.0,564.9,3229044.0,18230.86
2014-10-31,565.0,567.0,559.65,563.0,563.7,2913985.0,16424.92
2014-10-30,558.0,563.2,557.9,560.4,560.25,3019242.0,16920.93
2014-10-29,555.65,560.25,554.6,557.0,556.8,1633880.0,9091.62
2014-10-28,555.4,564.5,550.05,554.8,553.7,2307114.0,12863.88
2014-10-27,550.0,558.5,547.15,555.9,554.8,2975614.0,16496.59
2014-10-23,560.0,564.1,554.3,559.45,560.25,1175673.0,6580.86
2014-10-22,582.8,586.75,576.0,583.75,583.65,1256537.0,7314.04
2014-10-21,559.0,575.0,557.8,572.5,573.3,1502473.0,8541.93
2014-10-20,567.0,575.0,553.4,555.25,556.4,1610944.0,9015.09
2014-10-17,575.3,581.5,560.1,566.75,565.9,3266062.0,18577.22
2014-10-16,579.95,584.6,565.65,572.55,573.3,2201624.0,12716.45
2014-10-14,590.0,593.0,578.25,580.6,580.05,2019464.0,11798.03
2014-10-13,583.8,586.0,566.1,586.0,584.55,2345576.0,13551.32
2014-10-10,580.2,599.3,580.2,583.8,584.7,3951634.0,23188.14
2014-10-09,596.75,601.9,583.0,590.7,587.25,2677069.0,15848.01
2014-10-08,617.0,618.85,589.15,590.95,593.55,2326749.0,13973.12
2014-10-07,614.0,621.9,611.05,619.7,618.5,2088223.0,12897.37
2014-10-01,598.1,617.65,598.1,615.0,615.75,2800054.0,17158.26
2014-09-30,599.0,599.0,588.2,596.65,596.8,2468336.0,14665.92
2014-09-29,588.2,598.9,584.3,597.5,592.85,1064369.0,6280.82
2014-09-26,584.0,591.0,577.0,588.0,588.6,1063307.0,6220.24
2014-09-25,592.0,597.65,576.4,586.0,582.55,1696689.0,9957.91
2014-09-24,588.0,596.0,586.1,592.0,592.75,2065446.0,12253.76
2014-09-23,579.25,593.5,576.0,585.55,582.7,1999705.0,11754.8
2014-09-22,585.4,585.4,577.1,580.8,581.5,856690.0,4976.65
2014-09-19,581.9,592.9,576.85,585.4,588.4,1716108.0,10081.22
2014-09-18,565.25,584.9,564.5,581.3,581.8,1604791.0,9297.3
2014-09-17,562.0,571.6,558.45,569.0,567.35,1387589.0,7851.34
2014-09-16,570.0,574.95,556.0,560.2,559.45,1618102.0,9177.61
2014-09-15,575.0,576.0,562.5,567.95,568.25,1277472.0,7249.43
2014-09-12,575.5,578.9,569.25,576.1,575.0,1189344.0,6811.24
2014-09-11,585.0,586.8,571.65,574.7,574.0,1346970.0,7750.92
2014-09-10,588.0,590.0,580.5,583.0,581.65,994162.0,5798.24
2014-09-09,593.05,594.0,581.9,586.2,588.0,823206.0,4830.86
2014-09-08,582.9,595.0,578.05,594.0,592.7,1236026.0,7266.59
2014-09-05,581.0,583.8,575.5,580.6,581.9,1145143.0,6646.32
2014-09-04,579.95,582.35,572.1,575.4,577.15,1300908.0,7502.32
2014-09-03,563.95,580.0,560.3,576.45,577.2,2833393.0,16256.02
2014-09-02,567.0,567.65,559.1,562.75,561.0,1363752.0,7657.97
2014-09-01,566.0,573.05,563.55,564.85,565.85,1083060.0,6166.53
2014-08-28,558.55,568.05,558.55,565.1,565.25,3069833.0,17331.69
2014-08-27,548.0,560.8,548.0,559.1,558.55,1449055.0,8076.09
2014-08-26,558.7,560.25,546.15,550.5,550.9,1245491.0,6906.4
2014-08-25,557.15,561.2,554.05,555.25,555.35,1574016.0,8784.6
2014-08-22,551.25,558.05,548.3,557.65,556.95,1441671.0,8000.33
2014-08-21,551.4,553.9,547.7,550.0,551.15,1233049.0,6795.36
2014-08-20,547.4,555.0,547.4,549.4,552.15,1116268.0,6170.0
2014-08-19,546.8,552.4,544.0,547.8,547.4,1179073.0,6467.22
2014-08-18,545.0,548.7,541.15,545.0,547.65,1201737.0,6555.55
2014-08-14,551.7,552.1,543.5,546.0,545.95,1099314.0,6011.24
2014-08-13,543.1,551.55,542.7,549.9,550.25,1334434.0,7326.36
2014-08-12,545.0,545.5,541.1,544.0,543.75,1176266.0,6388.67
2014-08-11,550.2,550.5,540.2,544.0,542.95,1319293.0,7196.22
2014-08-08,550.9,551.6,541.1,546.1,548.05,992969.0,5419.48
2014-08-07,547.0,554.5,535.0,551.55,552.65,2191533.0,12033.11
2014-08-06,545.8,552.55,545.8,552.0,551.4,1901467.0,10445.51
2014-08-05,549.8,551.65,543.75,548.25,549.55,1051169.0,5770.08
2014-08-04,536.2,550.0,536.0,549.1,548.65,2568974.0,14000.98
2014-08-01,544.0,546.15,535.0,536.0,536.0,1717523.0,9227.63
2014-07-31,550.05,551.0,541.05,545.5,544.4,3568621.0,19423.02
2014-07-30,556.9,557.1,549.0,550.9,550.75,1958288.0,10809.53
2014-07-28,552.15,558.8,545.0,555.9,557.05,1682719.0,9295.13
2014-07-25,530.0,555.0,530.0,551.4,551.05,7092507.0,38819.3
2014-07-24,574.0,580.0,561.6,575.45,576.85,3001899.0,17194.1
2014-07-23,559.5,572.7,554.4,570.5,570.9,2232380.0,12649.14
2014-07-22,544.15,561.0,542.6,560.1,558.75,1866096.0,10348.52
2014-07-21,550.05,553.4,542.5,545.35,544.95,2017229.0,10998.48
2014-07-18,545.1,555.0,544.2,547.0,547.05,3540246.0,19539.39
2014-07-17,535.85,544.65,534.0,538.4,537.35,1657271.0,8942.09
2014-07-16,539.7,539.7,532.75,535.85,535.3,882973.0,4729.34
2014-07-15,538.15,542.4,534.2,535.7,535.85,937929.0,5037.14
2014-07-14,552.0,555.0,537.0,540.0,538.8,1413022.0,7654.46
2014-07-11,550.35,556.7,547.05,551.05,552.85,1530829.0,8450.77
2014-07-10,546.0,558.0,540.0,542.55,544.75,1655708.0,9055.69
2014-07-09,549.25,554.9,541.3,543.6,545.3,980781.0,5365.5
2014-07-08,558.0,558.85,548.0,549.0,549.75,1293713.0,7139.91
2014-07-07,549.0,559.0,549.0,558.1,557.6,1957549.0,10871.69
2014-07-04,559.5,559.55,543.9,546.0,546.75,1138062.0,6262.33
2014-07-03,547.0,558.05,544.15,554.4,555.5,2241467.0,12343.93
2014-07-02,542.0,548.65,538.4,540.65,540.85,1612823.0,8770.23
2014-07-01,547.9,547.9,536.0,538.0,538.2,1408426.0,7596.22
2014-06-30,548.95,553.0,543.65,545.0,546.4,1431986.0,7853.04
2014-06-27,540.0,549.0,536.3,546.5,545.95,1870455.0,10191.19
2014-06-26,531.0,539.9,529.1,538.1,535.45,2881314.0,15398.37
2014-06-25,531.1,534.0,526.0,528.5,529.15,1186346.0,6278.51
2014-06-24,534.0,534.0,527.2,530.6,531.3,1065573.0,5651.68
2014-06-23,534.1,537.0,529.0,531.9,531.4,980226.0,5214.24
2014-06-20,540.5,543.3,531.2,538.0,536.8,1205723.0,6464.96
2014-06-19,528.0,539.95,527.85,537.0,537.2,1802666.0,9678.12
2014-06-18,537.85,539.25,528.15,530.0,530.5,1406939.0,7487.71
2014-06-17,539.0,542.0,533.7,535.3,536.1,1670249.0,8981.97
2014-06-16,531.4,538.0,529.05,536.2,536.1,1964206.0,10511.36
2014-06-13,532.25,535.65,525.0,530.5,530.4,1646477.0,8722.74
2014-06-12,532.05,533.95,522.75,531.0,532.15,2013539.0,10674.91
2014-06-11,526.4,537.5,523.7,526.2,527.7,2880498.0,15308.14
2014-06-10,511.8,526.3,511.8,525.5,525.0,3170320.0,16560.4
2014-06-09,510.0,516.1,505.1,513.0,511.75,1597783.0,8187.07
2014-06-06,504.0,510.7,495.0,509.65,509.15,2243028.0,11320.48
2014-06-05,493.5,502.5,490.35,501.0,500.95,2068198.0,10328.79
2014-06-04,496.0,497.05,485.2,492.7,492.05,1745959.0,8551.82
2014-06-03,503.9,503.9,492.1,494.45,494.2,1848280.0,9158.46
2014-06-02,506.7,507.0,498.0,500.05,499.1,1189526.0,5946.21
2014-05-30,500.0,509.4,485.0,505.95,506.2,2350716.0,11749.02
2014-05-29,514.0,514.3,495.05,499.5,499.8,2600664.0,13048.65
2014-05-28,512.0,515.7,503.25,513.5,514.25,1934294.0,9902.74
2014-05-27,511.7,518.65,503.25,508.0,508.2,2077898.0,10628.33
2014-05-26,493.0,509.9,490.1,509.05,506.0,2677961.0,13429.74
2014-05-23,483.7,493.5,480.45,491.0,490.0,2680509.0,13124.06
2014-05-22,494.9,497.0,482.05,483.0,483.5,2255478.0,10978.74
2014-05-21,496.0,498.1,486.2,491.0,493.1,2286858.0,11261.59
2014-05-20,486.0,498.7,483.4,497.5,494.65,3068579.0,15067.8
2014-05-19,503.25,504.85,474.7,481.2,482.05,3612336.0,17401.06
2014-05-16,521.0,531.0,497.5,501.9,502.8,4826811.0,24558.69
2014-05-15,525.3,526.95,513.0,518.0,516.5,1461152.0,7569.5
2014-05-14,531.0,531.95,522.1,523.8,524.55,1393190.0,7325.64
2014-05-13,515.0,530.4,512.5,528.25,529.2,1927501.0,10101.31
2014-05-12,513.35,516.0,501.75,515.05,511.95,2960446.0,15022.38
2014-05-09,508.0,517.9,508.0,512.1,513.95,1475798.0,7600.06
2014-05-08,505.65,515.7,501.6,511.0,510.95,1545947.0,7901.91
2014-05-07,510.1,514.65,500.0,507.0,506.1,3703693.0,18683.52
2014-05-06,519.0,525.0,513.65,513.9,514.85,1287041.0,6652.96
2014-05-05,524.0,529.0,519.05,520.0,520.75,1748280.0,9132.0
2014-05-02,518.2,530.8,518.2,528.5,528.5,2138626.0,11243.92
2014-04-30,529.0,529.9,517.6,526.0,522.35,2424985.0,12680.54
2014-04-29,531.0,536.5,523.0,525.0,524.8,2276633.0,12103.0
2014-04-28,520.05,531.6,518.0,530.5,529.6,3187852.0,16775.61
2014-04-25,527.5,528.65,517.0,518.0,519.25,3071291.0,15972.6
2014-04-23,533.0,538.7,521.0,526.6,524.7,4505036.0,23833.04
2014-04-22,549.0,554.9,526.0,531.7,530.55,4252307.0,22843.78
2014-04-21,566.0,568.3,544.05,545.0,546.2,5708980.0,31612.29
2014-04-17,576.9,589.55,573.55,587.85,585.85,1898422.0,11100.47
2014-04-16,594.7,594.7,568.1,572.5,572.1,1979808.0,11499.55
2014-04-15,565.05,591.35,565.05,590.5,588.55,2355416.0,13735.54
2014-04-11,555.6,570.8,551.0,567.55,568.1,1766113.0,9891.87
2014-04-10,555.0,564.9,550.5,561.0,561.2,1445069.0,8100.87
2014-04-09,559.0,562.45,549.5,555.5,554.45,1444851.0,8003.09
2014-04-07,553.0,560.6,551.45,557.0,556.9,1139018.0,6341.68
2014-04-04,565.0,568.95,551.45,553.05,553.4,1028562.0,5766.8
2014-04-03,565.0,568.05,557.65,559.95,560.95,923771.0,5188.46
2014-04-02,564.5,572.5,559.0,563.6,565.9,1796200.0,10196.29
2014-04-01,547.0,563.0,546.95,562.0,561.05,1886694.0,10502.01
2014-03-31,552.0,554.1,538.5,545.0,543.2,2666235.0,14482.64
2014-03-28,554.05,559.45,550.45,551.8,552.05,1133226.0,6282.29
2014-03-27,546.0,559.95,540.0,555.0,553.4,2207336.0,12115.53
2014-03-26,550.9,557.7,544.0,545.0,545.55,1344740.0,7409.58
2014-03-25,557.35,559.95,546.15,547.35,548.5,2300896.0,12739.97
2014-03-24,571.0,575.0,561.15,563.05,562.8,1045777.0,5934.06
2014-03-22,567.9,571.4,564.1,569.9,569.65,106326.0,604.84
2014-03-21,558.65,577.5,554.0,567.15,568.2,3412152.0,19374.46
2014-03-20,547.0,559.8,546.0,552.0,552.35,1691269.0,9384.3
2014-03-19,540.55,549.95,528.7,545.0,545.1,2138912.0,11548.28
2014-03-18,550.0,551.0,537.25,540.25,540.45,1820785.0,9914.62
2014-03-14,564.0,564.0,544.6,547.55,547.6,2234360.0,12327.76
2014-03-13,562.0,574.8,550.6,564.05,563.6,1969289.0,11114.48
2014-03-12,559.9,570.0,559.0,568.35,566.75,1211907.0,6869.83
2014-03-11,557.0,566.55,553.4,558.0,559.85,1796880.0,10067.68
2014-03-10,564.1,571.75,555.1,557.0,557.25,2073312.0,11631.06
2014-03-07,588.0,588.0,559.95,565.5,565.35,1981648.0,11225.92
2014-03-06,592.0,594.85,583.5,584.6,584.85,1244942.0,7327.41
2014-03-05,593.1,596.0,586.45,590.2,590.5,1679861.0,9964.78
2014-03-04,586.0,594.8,585.15,588.4,588.2,1403123.0,8276.07
2014-03-03,600.0,600.0,583.1,585.0,585.9,934482.0,5516.33
2014-02-28,603.0,605.0,589.5,597.2,597.25,1820677.0,10863.7
2014-02-26,596.0,611.0,593.7,599.7,603.05,2739680.0,16552.49
2014-02-25,580.0,598.0,580.0,595.0,596.25,1651574.0,9747.84
2014-02-24,573.1,581.95,570.0,578.65,577.65,1041237.0,6007.19
2014-02-21,565.5,575.0,565.5,571.55,571.55,1353479.0,7730.94
2014-02-20,564.95,570.65,561.1,564.9,565.2,1095687.0,6202.33
2014-02-19,556.0,568.0,556.0,567.25,565.55,746613.0,4193.32
2014-02-18,559.25,564.9,554.45,555.65,557.05,922441.0,5163.91
2014-02-17,565.0,569.5,557.0,563.2,561.0,856546.0,4809.47
2014-02-14,556.55,566.25,552.7,565.0,563.8,1194129.0,6673.98
2014-02-13,565.0,566.0,549.8,557.0,555.2,1089476.0,6043.49
2014-02-12,564.55,571.2,558.05,562.0,562.45,1418547.0,7993.49
2014-02-11,566.0,571.4,560.3,562.3,563.15,1364572.0,7714.33
2014-02-10,563.0,569.6,561.1,561.1,563.2,1045040.0,5915.13
2014-02-07,569.95,573.85,556.55,561.5,561.65,1380044.0,7791.52
2014-02-06,559.1,571.7,555.0,567.0,568.55,2669065.0,15111.07
2014-02-05,558.0,565.45,550.8,560.4,560.4,1585005.0,8890.34
2014-02-04,561.7,561.7,544.0,556.0,555.65,2108872.0,11638.68
2014-02-03,563.2,574.0,562.15,563.1,565.95,1131649.0,6440.32
2014-01-31,571.9,579.65,569.8,573.8,575.05,1046685.0,6022.45
2014-01-30,568.0,574.8,561.65,570.5,571.2,1943078.0,11064.5
2014-01-29,565.0,575.8,565.0,571.0,571.5,1140851.0,6528.48
2014-01-28,568.8,572.9,564.1,569.0,567.6,1152906.0,6545.74
2014-01-27,570.0,579.0,565.7,569.05,570.55,1949218.0,11159.05
2014-01-24,575.6,587.0,570.45,573.0,572.85,2151627.0,12483.54
2014-01-23,576.0,580.35,565.0,578.6,578.5,2039827.0,11696.32
2014-01-22,570.0,582.85,568.05,576.9,577.95,2096716.0,12092.65
2014-01-21,574.75,578.0,568.4,572.05,571.55,2214120.0,12685.46
2014-01-20,552.6,577.7,552.1,574.0,573.05,4712091.0,26900.21
2014-01-17,575.0,575.9,549.3,556.7,552.7,2517653.0,14043.08
2014-01-16,555.0,573.85,555.0,570.5,571.55,1717084.0,9717.4
2014-01-15,557.25,564.0,551.7,560.0,560.7,1303011.0,7274.2
2014-01-14,562.55,563.0,549.6,553.75,553.6,1460471.0,8093.52
2014-01-13,555.0,568.0,555.0,562.5,561.45,1891221.0,10624.25
2014-01-10,543.1,556.9,531.6,552.0,553.35,2657892.0,14628.07
2014-01-09,547.0,553.75,537.55,542.0,540.9,1637153.0,8886.28
2014-01-08,549.0,550.9,543.45,546.15,547.15,1077593.0,5897.23
2014-01-07,558.0,558.7,545.0,549.0,550.2,1232292.0,6793.66
2014-01-06,559.9,564.8,555.0,557.0,558.0,1855578.0,10382.66
2014-01-03,547.0,558.4,546.3,557.9,556.6,1107663.0,6143.52
2014-01-02,552.7,556.8,546.15,553.2,552.95,915486.0,5059.13
2014-01-01,564.0,564.0,551.1,552.0,552.7,443007.0,2458.09
2013-12-31,555.0,561.5,549.25,559.0,559.2,704304.0,3915.72
2013-12-30,555.3,557.95,546.15,554.05,551.55,876120.0,4828.6
2013-12-27,550.0,557.4,547.0,557.4,555.1,1160341.0,6419.98
2013-12-26,541.25,552.0,536.65,549.95,548.6,2132896.0,11651.5
2013-12-24,550.65,554.0,539.0,539.9,540.1,733507.0,3997.05
2013-12-23,549.55,556.9,544.55,552.75,552.0,1663449.0,9169.38
2013-12-20,534.4,552.7,530.35,550.2,548.9,2653515.0,14403.51
2013-12-19,522.25,538.2,518.3,533.5,529.15,2336557.0,12415.67
2013-12-18,517.9,523.9,512.95,523.2,521.7,1019590.0,5290.68
2013-12-17,525.25,529.95,515.25,518.75,517.9,1269311.0,6648.66
2013-12-16,520.0,526.1,515.25,525.35,524.1,2269307.0,11849.6
2013-12-13,509.9,520.3,507.45,519.95,518.75,1050606.0,5437.92
2013-12-12,515.0,516.5,508.3,510.4,510.65,900521.0,4607.48
2013-12-11,513.0,521.5,510.0,517.75,518.6,1795188.0,9297.09
2013-12-10,507.1,522.65,502.6,515.0,516.7,3561323.0,18426.36
2013-12-09,498.0,509.0,490.6,508.5,507.2,1563447.0,7841.65
2013-12-06,489.6,498.0,486.0,496.2,493.8,1314035.0,6466.17
2013-12-05,496.0,498.75,486.05,492.5,492.9,1986358.0,9756.42
2013-12-04,480.65,494.8,479.1,490.55,491.35,2171558.0,10636.35
2013-12-03,484.0,486.3,480.8,484.05,482.45,1533118.0,7418.24
2013-12-02,474.0,484.0,466.65,483.55,481.25,2206937.0,10476.6
2013-11-29,476.75,476.75,469.9,470.05,470.8,1750008.0,8256.88
2013-11-28,471.0,475.0,470.5,472.0,472.6,2002282.0,9469.28
2013-11-27,473.25,475.35,468.4,470.0,469.8,1563462.0,7357.37
2013-11-26,477.1,479.6,471.3,474.8,474.9,2198028.0,10435.79
2013-11-25,479.0,483.6,477.65,479.0,478.85,1584036.0,7602.1
2013-11-22,480.5,482.9,477.1,478.0,477.95,935597.0,4481.76
2013-11-21,482.05,486.95,475.8,479.5,478.4,2222344.0,10716.39
2013-11-20,485.25,493.5,480.25,484.0,483.05,1475848.0,7196.17
2013-11-19,493.25,494.0,487.25,488.0,488.05,1652090.0,8089.25
2013-11-18,489.0,497.7,489.0,491.65,492.2,2331013.0,11500.0
2013-11-14,485.0,490.8,480.6,485.0,486.3,2317706.0,11297.01
2013-11-13,483.0,487.0,479.95,481.95,482.3,1576669.0,7633.99
2013-11-12,484.8,489.65,477.6,480.3,482.6,4462881.0,21671.06
2013-11-11,480.05,487.05,479.05,480.0,481.6,2257398.0,10911.49
2013-11-08,484.7,486.9,478.0,482.0,481.55,1043002.0,5036.05
2013-11-07,485.0,489.0,478.0,482.05,481.95,2492057.0,12092.09
2013-11-06,483.0,487.85,479.4,482.0,482.4,1766349.0,8557.27
2013-11-05,482.25,483.95,475.0,479.65,480.1,1361604.0,6521.84
2013-11-03,487.0,487.0,481.85,485.75,485.05,221513.0,1073.83
2013-11-01,477.25,484.8,477.25,483.5,482.55,1303432.0,6280.55
2013-10-31,475.1,485.85,475.0,478.75,477.7,3774672.0,18157.65
2013-10-30,487.9,487.9,473.1,476.5,476.75,2473936.0,11820.05
2013-10-29,485.7,488.05,481.0,485.9,486.55,2291411.0,11146.05
2013-10-28,483.6,485.6,476.7,483.8,483.85,1949379.0,9403.31
2013-10-25,470.0,483.65,467.7,482.0,481.1,3707763.0,17729.39
2013-10-24,492.45,494.2,469.15,469.85,470.85,4739985.0,22834.01
2013-10-23,510.8,510.9,482.2,491.1,492.45,6854634.0,33699.9
2013-10-22,515.0,517.7,509.0,514.6,514.8,4203415.0,21617.09
2013-10-21,510.0,514.8,501.3,509.3,506.0,4079955.0,20646.52
2013-10-18,501.0,511.9,494.5,510.0,506.4,3079855.0,15520.11
2013-10-17,512.1,516.5,491.5,493.0,495.0,3576396.0,18104.05
2013-10-15,505.0,519.75,504.1,509.95,510.6,5414683.0,27788.17
2013-10-14,490.8,508.0,490.5,500.0,501.1,3698995.0,18576.94
2013-10-11,491.0,499.0,484.0,487.6,488.25,3533479.0,17380.14
2013-10-10,480.0,484.55,478.0,479.5,480.15,2351292.0,11302.34
2013-10-09,480.05,485.9,475.9,476.0,477.25,2685451.0,12861.86
2013-10-08,485.0,493.0,480.2,482.95,483.45,1970441.0,9589.46
2013-10-07,484.5,486.5,481.0,482.0,482.0,1047217.0,5057.67
2013-10-04,484.05,491.0,479.35,483.0,482.95,1302326.0,6321.29
2013-10-03,474.0,489.0,473.9,483.0,485.1,3146947.0,15273.95
2013-10-01,475.9,479.5,470.05,472.0,471.85,1160095.0,5500.81
2013-09-30,476.05,484.9,470.1,472.6,473.05,1521460.0,7280.55
2013-09-27,482.0,484.9,472.5,474.0,475.85,2161742.0,10324.17
2013-09-26,474.25,489.9,474.0,476.0,478.25,5184238.0,24955.28
2013-09-25,480.0,485.55,474.1,474.95,475.55,1907677.0,9134.46
2013-09-24,486.0,490.4,473.25,478.0,477.85,1702216.0,8155.89
2013-09-23,476.0,489.9,474.0,483.0,483.5,2585731.0,12527.59
2013-09-20,471.0,481.3,471.0,474.5,474.9,1645415.0,7852.76
2013-09-19,478.0,483.65,468.6,471.6,472.0,1586818.0,7513.43
2013-09-18,475.0,485.0,472.75,480.0,480.7,2525171.0,12143.45
2013-09-17,453.85,480.0,453.25,473.95,474.95,2752914.0,12918.19
2013-09-16,456.3,458.0,446.9,450.55,451.7,2565707.0,11571.93
2013-09-13,474.0,474.0,450.95,454.45,455.5,3403033.0,15602.01
2013-09-12,474.0,479.6,468.15,469.95,471.9,4495572.0,21328.57
2013-09-11,472.35,482.9,470.3,472.9,475.0,4465838.0,21360.42
2013-09-10,473.65,484.0,466.3,472.3,472.05,4135880.0,19575.04
2013-09-06,468.15,483.9,464.9,468.35,468.5,4330716.0,20615.07
2013-09-05,481.65,484.0,464.0,464.45,468.9,3066361.0,14440.05
2013-09-04,481.25,492.5,476.5,477.7,481.3,3487244.0,16895.56
2013-09-03,485.25,500.6,473.5,476.25,479.35,2735720.0,13291.19
2013-09-02,483.05,489.6,480.75,483.0,484.45,2277103.0,11037.58
2013-08-30,475.25,495.0,468.55,484.0,483.6,10846547.0,52476.65
2013-08-29,472.0,479.9,462.25,478.05,473.45,4606114.0,21718.94
2013-08-28,458.45,474.05,458.0,473.25,471.45,4762967.0,22230.88
2013-08-27,459.55,465.6,451.6,454.85,454.95,2354672.0,10831.2
2013-08-26,449.5,466.0,449.5,457.6,459.1,2650970.0,12210.89
2013-08-23,444.15,451.0,437.55,447.4,448.2,2619924.0,11695.12
2013-08-22,440.0,448.85,435.5,444.0,444.7,1473598.0,6553.26
2013-08-21,447.6,452.85,437.8,444.3,441.95,1563402.0,6974.56
2013-08-20,453.2,460.0,441.8,448.1,448.25,2058427.0,9232.36
2013-08-19,455.3,464.0,451.8,456.5,456.45,1334560.0,6108.58
2013-08-16,456.7,467.9,453.35,458.0,456.5,2632253.0,12154.41
2013-08-14,466.25,472.9,454.1,461.7,460.1,1414568.0,6548.63
2013-08-13,454.0,469.45,454.0,465.4,467.6,1988776.0,9271.65
2013-08-12,443.0,455.05,443.0,455.0,454.7,1653480.0,7484.9
2013-08-08,448.0,450.0,432.9,447.9,447.15,2014836.0,8884.23
2013-08-07,450.0,462.7,445.75,448.95,451.05,3278073.0,14942.45
2013-08-06,447.25,463.7,447.2,452.2,451.3,3370405.0,15355.46
2013-08-05,438.0,451.0,434.55,450.65,449.25,2502575.0,11104.48
2013-08-02,436.25,451.7,434.4,439.45,438.7,2037304.0,9061.32
2013-08-01,438.0,443.8,427.5,434.0,436.4,1966728.0,8602.65
2013-07-31,420.0,441.0,420.0,437.5,438.0,3612568.0,15613.07
2013-07-30,410.0,423.0,408.05,418.35,418.8,3201962.0,13322.54
2013-07-29,401.0,418.0,391.6,409.3,408.05,6388294.0,25886.5
2013-07-26,380.1,387.65,368.0,385.15,381.95,2534526.0,9556.35
2013-07-25,392.0,393.95,369.3,374.1,376.25,2611827.0,9847.17
2013-07-24,382.0,394.45,380.0,392.0,392.35,1579521.0,6143.95
2013-07-23,392.75,397.5,381.85,384.3,384.2,1409834.0,5476.84
2013-07-22,391.0,394.5,385.8,392.55,392.95,1003705.0,3931.08
2013-07-19,390.0,393.0,387.05,391.0,391.4,1277493.0,4981.67
2013-07-18,386.2,394.0,382.6,384.05,385.85,1106816.0,4296.39
2013-07-17,376.0,390.35,375.15,386.2,387.1,1325122.0,5073.97
2013-07-16,375.6,384.95,371.0,375.3,375.4,1141020.0,4294.98
2013-07-15,374.9,383.4,374.9,381.55,381.9,1200195.0,4573.15
2013-07-12,370.0,380.0,367.75,379.15,375.6,2077613.0,7745.12
2013-07-11,366.85,368.8,362.6,363.5,364.0,1247048.0,4550.76
2013-07-10,360.0,365.35,360.0,365.0,364.85,1619188.0,5889.17
2013-07-09,355.2,361.0,355.0,360.45,360.15,1145703.0,4105.95
2013-07-08,346.25,357.7,346.25,356.0,355.5,1587016.0,5639.65
2013-07-05,351.15,351.9,348.0,351.0,350.95,1608528.0,5643.57
2013-07-04,346.0,350.9,345.0,350.0,349.65,1067417.0,3725.44
2013-07-03,352.0,353.9,341.5,344.1,343.35,972952.0,3374.15
2013-07-02,352.0,354.7,349.15,352.7,352.95,1874655.0,6609.02
2013-07-01,349.0,352.0,345.5,351.0,351.25,834272.0,2923.76
2013-06-28,351.9,352.0,341.0,349.0,349.0,1905374.0,6605.24
2013-06-27,348.0,351.7,343.0,346.0,347.1,1900608.0,6601.66
2013-06-26,343.3,349.4,340.0,348.0,348.1,1239406.0,4291.83
2013-06-25,346.0,346.0,336.0,340.05,343.75,1373978.0,4711.25
2013-06-24,348.0,349.9,330.95,347.0,346.55,1300616.0,4489.22
2013-06-21,345.9,351.0,344.9,348.9,348.4,3643922.0,12690.34
