Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-01,3811.0,3887.0,3811.0,3845.05,3852.8,42913.0,1655.72
2016-03-31,3842.0,3863.8,3812.1,3837.0,3844.15,202260.0,7784.86
2016-03-30,3789.0,3858.9,3777.15,3837.85,3838.65,134165.0,5136.71
2016-03-29,3770.3,3799.9,3747.65,3763.95,3767.0,126078.0,4753.02
2016-03-28,3778.95,3807.0,3733.4,3789.95,3786.5,101799.0,3854.07
2016-03-23,3791.0,3827.0,3772.0,3772.0,3781.0,81388.0,3083.46
2016-03-22,3739.85,3776.5,3734.7,3738.6,3749.2,61916.0,2326.44
2016-03-21,3662.0,3749.9,3640.1,3730.3,3734.25,147548.0,5485.63
2016-03-18,3640.25,3705.0,3640.25,3648.65,3656.95,74044.0,2723.39
2016-03-17,3600.0,3659.95,3593.0,3625.05,3635.1,82942.0,3021.41
2016-03-16,3559.0,3597.65,3539.9,3582.0,3581.3,33491.0,1196.37
2016-03-15,3587.0,3628.0,3545.0,3552.4,3550.55,112765.0,4009.05
2016-03-14,3592.0,3627.8,3573.75,3587.0,3587.3,47711.0,1714.63
2016-03-11,3591.65,3631.0,3565.0,3581.0,3582.45,41213.0,1481.25
2016-03-10,3639.0,3664.8,3582.0,3600.0,3601.5,43820.0,1581.19
2016-03-09,3530.0,3652.0,3520.0,3640.35,3631.9,84567.0,3036.49
2016-03-08,3523.5,3548.0,3501.05,3535.0,3529.35,58324.0,2056.93
2016-03-04,3499.0,3530.9,3450.0,3511.0,3515.3,101680.0,3566.03
2016-03-03,3459.0,3529.0,3440.0,3482.1,3496.95,49960.0,1749.42
2016-03-02,3443.0,3488.0,3433.6,3456.0,3451.5,27427.0,949.41
2016-03-01,3350.0,3446.0,3311.0,3445.9,3424.85,95861.0,3249.68
2016-02-29,3310.0,3361.0,3253.55,3334.45,3327.65,63182.0,2101.3
2016-02-26,3319.0,3322.0,3233.0,3300.0,3300.6,83438.0,2738.21
2016-02-25,3380.0,3411.1,3280.1,3286.0,3301.45,110620.0,3687.46
2016-02-24,3394.0,3435.0,3360.1,3362.0,3367.8,47336.0,1606.74
2016-02-23,3488.5,3495.0,3380.0,3381.5,3407.8,63059.0,2155.33
2016-02-22,3430.0,3493.8,3430.0,3488.2,3482.9,33675.0,1168.79
2016-02-19,3449.0,3449.0,3410.0,3427.9,3427.6,32100.0,1100.34
2016-02-18,3477.0,3495.0,3415.0,3438.45,3448.5,36504.0,1257.45
2016-02-17,3449.0,3499.75,3399.85,3444.05,3455.8,67928.0,2332.31
2016-02-16,3476.0,3504.9,3419.4,3441.65,3441.1,25614.0,885.11
2016-02-15,3399.95,3509.95,3385.0,3486.0,3472.4,60490.0,2107.88
2016-02-12,3392.15,3401.95,3325.05,3365.05,3383.9,36121.0,1217.65
2016-02-11,3424.0,3439.7,3352.75,3398.0,3392.15,54105.0,1839.59
2016-02-10,3398.0,3444.0,3375.0,3439.7,3425.4,35438.0,1204.68
2016-02-09,3419.85,3462.55,3390.0,3407.4,3398.1,35225.0,1203.99
2016-02-08,3479.0,3517.15,3418.05,3424.25,3429.45,49068.0,1702.5
2016-02-05,3449.0,3480.0,3426.4,3470.0,3463.15,72420.0,2504.46
2016-02-04,3426.3,3457.2,3404.0,3443.9,3433.15,30291.0,1040.27
2016-02-03,3422.0,3463.0,3405.0,3418.35,3412.0,70748.0,2426.96
2016-02-02,3456.0,3479.0,3413.3,3431.0,3439.2,80276.0,2769.2
2016-02-01,3512.0,3569.95,3420.0,3431.25,3438.4,179755.0,6264.43
2016-01-29,3351.2,3444.0,3351.2,3382.0,3393.65,90830.0,3066.32
2016-01-28,3440.0,3447.8,3321.05,3357.45,3345.15,147122.0,4944.39
2016-01-27,3422.05,3483.8,3415.25,3423.0,3423.75,93713.0,3226.31
2016-01-25,3450.1,3484.9,3430.0,3440.1,3444.75,58480.0,2022.36
2016-01-22,3460.1,3501.0,3435.0,3455.2,3447.3,39012.0,1350.14
2016-01-21,3485.25,3509.0,3436.55,3450.2,3452.25,45408.0,1580.51
2016-01-20,3469.7,3569.55,3458.0,3475.0,3476.15,87662.0,3048.01
2016-01-19,3490.2,3533.15,3485.65,3505.1,3522.7,55695.0,1959.83
2016-01-18,3510.0,3544.45,3480.7,3500.0,3501.0,63221.0,2216.02
2016-01-15,3502.0,3522.0,3439.0,3514.85,3503.7,57726.0,2020.69
2016-01-14,3518.0,3523.85,3475.0,3504.85,3499.2,83465.0,2914.53
2016-01-13,3570.0,3594.95,3496.0,3523.1,3527.0,58396.0,2059.63
2016-01-12,3624.0,3650.7,3502.35,3550.0,3549.65,90923.0,3229.52
2016-01-11,3557.0,3642.55,3530.85,3641.8,3622.1,51634.0,1843.73
2016-01-08,3570.1,3596.8,3514.85,3570.0,3575.7,26761.0,954.92
2016-01-07,3631.0,3649.95,3540.0,3560.0,3557.2,83869.0,3001.11
2016-01-06,3659.0,3687.0,3602.65,3650.1,3652.4,51689.0,1884.84
2016-01-05,3662.5,3691.7,3626.5,3657.45,3659.1,33048.0,1210.73
2016-01-04,3760.05,3783.0,3633.1,3665.0,3657.25,66212.0,2448.32
2016-01-01,3743.2,3790.1,3735.0,3769.95,3767.75,23045.0,867.65
2015-12-31,3725.0,3761.9,3711.05,3747.35,3754.85,58340.0,2185.94
2015-12-30,3747.9,3747.9,3701.15,3728.5,3725.65,26755.0,998.13
2015-12-29,3700.0,3765.0,3672.8,3750.0,3742.4,61779.0,2297.61
2015-12-28,3720.0,3729.95,3682.0,3685.0,3695.2,21409.0,794.23
2015-12-24,3742.4,3750.0,3708.5,3708.5,3718.6,16342.0,608.85
2015-12-23,3732.2,3751.5,3720.85,3739.45,3738.7,26515.0,992.43
2015-12-22,3708.0,3743.0,3681.0,3725.0,3725.45,50985.0,1895.26
2015-12-21,3722.0,3730.0,3687.9,3702.45,3707.8,17222.0,638.56
2015-12-18,3722.0,3764.9,3686.85,3714.7,3721.6,73908.0,2744.95
2015-12-17,3728.6,3750.0,3705.0,3742.05,3736.65,41295.0,1541.86
2015-12-16,3692.25,3730.0,3688.2,3730.0,3724.75,37808.0,1405.13
2015-12-15,3653.25,3699.0,3619.0,3689.4,3683.85,26308.0,964.48
2015-12-14,3608.7,3719.25,3586.2,3665.05,3651.5,38058.0,1392.2
2015-12-11,3709.0,3730.0,3607.0,3611.15,3621.35,31195.0,1142.53
2015-12-10,3700.0,3719.0,3660.0,3710.0,3711.5,30014.0,1108.37
2015-12-09,3731.1,3745.35,3691.0,3692.3,3701.0,62833.0,2331.61
2015-12-08,3760.3,3769.75,3730.85,3741.0,3738.95,13013.0,487.5
2015-12-07,3725.1,3790.0,3725.1,3772.0,3770.05,52386.0,1976.6
2015-12-04,3730.95,3755.0,3705.0,3720.0,3719.55,41873.0,1562.81
2015-12-03,3743.3,3785.0,3725.3,3730.15,3744.05,90457.0,3414.75
2015-12-02,3735.1,3765.8,3733.05,3750.0,3756.45,59792.0,2246.81
2015-12-01,3752.0,3774.9,3722.65,3739.0,3734.4,27570.0,1034.79
2015-11-30,3735.0,3752.0,3722.0,3741.35,3741.7,28943.0,1082.77
2015-11-27,3733.35,3750.0,3716.1,3728.65,3734.6,53971.0,2016.21
2015-11-26,3695.35,3739.9,3680.1,3725.05,3729.9,67043.0,2491.34
2015-11-24,3660.0,3719.0,3650.1,3702.0,3695.35,68009.0,2519.06
2015-11-23,3683.0,3712.0,3647.5,3666.25,3672.85,40303.0,1482.2
2015-11-20,3665.0,3698.0,3649.6,3667.0,3683.8,42553.0,1566.17
2015-11-19,3615.5,3680.0,3612.0,3677.0,3665.35,25130.0,914.89
2015-11-18,3617.0,3625.85,3582.1,3621.0,3612.0,34282.0,1237.06
2015-11-17,3689.0,3693.25,3582.0,3617.0,3614.45,44542.0,1609.06
2015-11-16,3625.0,3694.0,3603.8,3680.0,3681.6,31418.0,1145.12
2015-11-13,3585.95,3630.0,3555.75,3625.0,3623.05,71144.0,2557.82
2015-11-11,3645.9,3645.9,3565.05,3575.0,3589.95,7208.0,259.33
2015-11-10,3629.95,3640.25,3592.0,3620.0,3621.2,45168.0,1633.35
2015-11-09,3659.0,3662.0,3625.0,3656.0,3648.95,67758.0,2468.93
2015-11-06,3696.0,3718.9,3658.2,3692.8,3689.05,31890.0,1175.58
2015-11-05,3690.0,3706.0,3662.7,3682.1,3696.85,29987.0,1105.99
2015-11-04,3714.95,3725.35,3668.0,3685.0,3697.5,30726.0,1135.63
2015-11-03,3704.1,3720.0,3688.0,3692.0,3698.95,58919.0,2180.72
2015-11-02,3712.05,3736.85,3650.5,3683.0,3691.2,19588.0,722.63
2015-10-30,3709.0,3759.0,3678.05,3710.05,3712.05,110603.0,4124.39
2015-10-29,3692.0,3699.0,3643.0,3661.0,3672.0,71605.0,2633.99
2015-10-28,3670.3,3711.0,3670.1,3695.65,3697.35,32960.0,1218.44
2015-10-27,3685.0,3720.0,3671.0,3682.0,3686.45,56665.0,2094.78
2015-10-26,3651.25,3714.8,3620.1,3685.0,3690.15,32899.0,1209.6
2015-10-23,3650.25,3692.65,3638.55,3650.0,3647.45,22475.0,821.93
2015-10-21,3611.0,3648.0,3591.0,3642.4,3637.05,25120.0,911.12
2015-10-20,3607.2,3625.0,3591.0,3605.3,3607.25,46226.0,1666.97
2015-10-19,3648.25,3648.25,3590.0,3600.0,3603.55,43923.0,1585.61
2015-10-16,3652.0,3664.0,3614.45,3640.25,3649.05,40004.0,1456.76
2015-10-15,3650.0,3676.0,3631.1,3635.65,3644.5,62807.0,2298.99
2015-10-14,3630.0,3658.95,3622.0,3631.6,3635.6,26610.0,969.03
2015-10-13,3623.0,3654.0,3620.0,3636.35,3645.2,17498.0,636.99
2015-10-12,3654.7,3688.3,3615.3,3622.05,3622.35,24143.0,880.5
2015-10-09,3660.2,3688.75,3630.35,3640.15,3642.9,36631.0,1340.57
2015-10-08,3644.9,3671.95,3635.15,3650.0,3654.15,35676.0,1304.79
2015-10-07,3600.0,3650.0,3580.0,3645.0,3644.6,33189.0,1201.89
2015-10-06,3619.0,3664.75,3565.0,3598.0,3603.15,54970.0,1976.9
2015-10-05,3558.05,3636.5,3537.1,3624.0,3615.15,64706.0,2323.27
2015-10-01,3536.1,3570.0,3501.5,3550.0,3529.15,26783.0,946.59
2015-09-30,3449.0,3544.05,3435.5,3529.0,3517.85,79253.0,2773.67
2015-09-29,3410.0,3499.0,3380.1,3430.2,3440.9,69115.0,2371.16
2015-09-28,3435.0,3473.9,3425.0,3452.0,3450.2,50745.0,1749.85
2015-09-24,3429.0,3468.0,3417.0,3437.9,3432.95,91906.0,3154.59
2015-09-23,3400.0,3456.0,3385.0,3431.5,3441.7,33942.0,1162.11
2015-09-22,3462.2,3480.0,3388.05,3424.75,3429.2,131013.0,4494.57
2015-09-21,3472.0,3484.0,3430.0,3454.0,3458.6,40076.0,1387.55
2015-09-18,3480.0,3549.0,3475.0,3475.0,3496.9,30063.0,1058.25
2015-09-16,3466.25,3481.4,3445.25,3465.0,3466.6,41389.0,1433.74
2015-09-15,3460.0,3480.65,3447.9,3457.0,3456.7,43873.0,1517.36
2015-09-14,3469.0,3498.7,3456.3,3485.2,3477.05,33995.0,1180.86
2015-09-11,3460.0,3515.0,3440.0,3447.5,3463.0,48633.0,1689.51
2015-09-10,3460.05,3480.0,3425.2,3468.9,3465.7,56356.0,1945.87
2015-09-09,3450.1,3512.0,3442.3,3512.0,3504.7,28836.0,1005.16
2015-09-08,3395.0,3440.0,3370.3,3429.9,3424.1,21741.0,741.16
2015-09-07,3375.0,3410.0,3350.0,3374.05,3388.7,55227.0,1872.51
2015-09-04,3402.0,3423.0,3323.2,3388.7,3374.7,65490.0,2203.24
2015-09-03,3417.8,3440.0,3390.0,3428.0,3423.15,48562.0,1658.33
2015-09-02,3425.0,3449.0,3386.5,3402.05,3414.4,69625.0,2375.35
2015-09-01,3420.0,3449.8,3373.0,3395.0,3420.35,64845.0,2205.2
2015-08-31,3450.0,3493.55,3419.0,3445.2,3446.55,22215.0,765.87
2015-08-28,3537.0,3555.05,3441.6,3459.0,3449.9,59212.0,2063.41
2015-08-27,3420.0,3521.3,3369.0,3515.0,3504.15,81942.0,2834.83
2015-08-26,3457.7,3496.8,3388.0,3390.0,3411.9,66464.0,2292.39
2015-08-25,3466.05,3494.95,3362.65,3470.0,3458.4,86508.0,2983.62
2015-08-24,3550.0,3578.4,3401.0,3448.9,3454.25,144085.0,5015.3
2015-08-21,3652.0,3667.0,3580.85,3629.7,3625.25,67425.0,2440.25
2015-08-20,3671.0,3730.1,3631.0,3676.0,3692.95,49247.0,1815.65
2015-08-19,3710.0,3760.0,3686.0,3723.35,3736.45,92153.0,3435.67
2015-08-18,3690.1,3748.0,3675.5,3713.5,3710.6,32166.0,1195.8
2015-08-17,3705.0,3723.0,3662.75,3693.3,3688.5,17551.0,648.29
2015-08-14,3630.0,3722.0,3620.0,3712.8,3703.75,27739.0,1020.76
2015-08-13,3659.7,3684.8,3574.0,3610.0,3605.25,39448.0,1433.71
2015-08-12,3708.0,3758.0,3621.0,3639.85,3660.95,73559.0,2699.95
2015-08-11,3775.1,3798.0,3702.35,3720.1,3720.05,62647.0,2343.4
2015-08-10,3824.75,3836.25,3745.0,3766.1,3773.35,71948.0,2740.76
2015-08-07,3755.0,3842.9,3704.0,3808.0,3808.7,339115.0,12881.97
2015-08-06,3765.0,3795.0,3720.0,3740.0,3752.15,52052.0,1965.37
2015-08-05,3765.0,3788.95,3732.65,3765.0,3762.55,75831.0,2856.63
2015-08-04,3740.0,3788.05,3715.0,3765.0,3764.75,129684.0,4875.82
2015-08-03,3717.0,3748.0,3710.0,3731.0,3738.25,64759.0,2416.34
2015-07-31,3740.0,3760.0,3704.1,3715.0,3716.25,67121.0,2510.26
2015-07-30,3684.0,3732.5,3657.7,3722.0,3720.8,58592.0,2176.1
2015-07-29,3675.0,3697.7,3640.0,3650.0,3656.65,35967.0,1317.57
2015-07-28,3674.0,3737.25,3637.3,3670.05,3675.75,55407.0,2044.04
2015-07-27,3650.0,3725.0,3640.9,3661.05,3681.75,51763.0,1908.04
2015-07-24,3675.05,3708.9,3662.7,3675.0,3672.9,22025.0,811.11
2015-07-23,3730.25,3737.6,3680.0,3700.0,3700.3,24100.0,891.71
2015-07-22,3670.0,3750.55,3660.0,3730.0,3738.35,41276.0,1532.38
2015-07-21,3760.1,3783.0,3641.0,3675.25,3670.6,56912.0,2097.18
2015-07-20,3675.0,3779.0,3628.0,3770.25,3769.1,86745.0,3217.39
2015-07-17,3681.9,3724.0,3674.0,3698.0,3696.9,48160.0,1783.75
2015-07-16,3698.6,3704.0,3657.4,3692.0,3674.75,43185.0,1587.4
2015-07-15,3629.7,3698.7,3625.0,3690.0,3686.5,56552.0,2076.92
2015-07-14,3635.0,3645.0,3603.05,3618.45,3625.3,26971.0,976.99
2015-07-13,3618.9,3654.0,3576.6,3639.7,3632.1,49372.0,1783.47
2015-07-10,3523.0,3603.6,3520.0,3600.0,3596.5,53865.0,1925.58
2015-07-09,3516.0,3559.75,3506.2,3530.0,3516.65,24484.0,863.97
2015-07-08,3560.0,3572.35,3495.0,3506.55,3509.75,52247.0,1839.77
2015-07-07,3562.0,3607.6,3562.0,3579.75,3573.35,44202.0,1583.24
2015-07-06,3472.0,3573.95,3469.0,3572.0,3560.75,53108.0,1877.03
2015-07-03,3457.3,3520.0,3457.3,3505.0,3506.75,38279.0,1341.76
2015-07-02,3548.9,3548.9,3459.0,3463.0,3470.1,34951.0,1217.25
2015-07-01,3443.05,3530.0,3428.15,3520.0,3516.5,43794.0,1528.57
2015-06-30,3372.25,3455.0,3351.25,3455.0,3442.45,27934.0,951.76
2015-06-29,3384.95,3385.95,3301.0,3370.0,3372.25,66339.0,2217.09
2015-06-26,3407.0,3439.0,3390.1,3403.95,3397.15,57608.0,1961.58
2015-06-25,3400.0,3425.0,3385.0,3416.0,3405.85,104509.0,3560.62
2015-06-24,3434.0,3480.0,3377.4,3399.0,3400.3,108656.0,3715.86
2015-06-23,3410.0,3446.0,3394.65,3437.5,3433.8,48656.0,1668.51
2015-06-22,3387.7,3418.8,3372.0,3397.0,3398.65,64821.0,2204.85
2015-06-19,3374.15,3405.0,3365.0,3380.0,3384.2,44497.0,1504.57
2015-06-18,3373.95,3388.0,3351.0,3363.0,3366.55,53543.0,1803.35
2015-06-17,3372.9,3410.0,3346.5,3365.0,3366.3,46315.0,1562.61
2015-06-16,3340.0,3389.05,3325.0,3368.0,3370.65,44325.0,1484.26
2015-06-15,3355.0,3375.95,3325.0,3350.0,3350.2,57677.0,1930.48
2015-06-12,3361.1,3375.0,3320.2,3366.0,3355.3,42745.0,1434.44
2015-06-11,3451.15,3461.0,3350.0,3365.0,3364.85,71263.0,2428.2
2015-06-10,3440.0,3473.0,3432.05,3450.0,3450.1,40049.0,1382.41
2015-06-09,3400.0,3464.8,3399.8,3432.15,3443.3,33844.0,1160.29
2015-06-08,3413.8,3438.85,3374.0,3410.0,3406.4,26407.0,897.83
2015-06-05,3424.05,3468.0,3400.0,3409.9,3408.95,61870.0,2129.91
2015-06-04,3421.3,3459.5,3395.05,3445.0,3448.9,49447.0,1693.33
2015-06-03,3487.0,3494.45,3393.0,3413.85,3406.7,52894.0,1820.39
2015-06-02,3610.0,3616.3,3490.0,3502.15,3502.35,49177.0,1741.83
2015-06-01,3640.65,3680.0,3606.0,3610.2,3613.45,28847.0,1050.1
2015-05-29,3520.0,3662.4,3520.0,3647.75,3640.65,87934.0,3153.77
2015-05-28,3582.4,3588.2,3502.1,3510.2,3511.85,138427.0,4869.19
2015-05-27,3560.0,3620.0,3551.0,3576.1,3578.7,77780.0,2776.89
2015-05-26,3575.0,3603.6,3550.0,3581.95,3572.2,30068.0,1077.01
2015-05-25,3635.0,3672.0,3552.4,3566.1,3567.65,22982.0,829.06
2015-05-22,3682.0,3698.0,3625.0,3635.0,3640.45,30207.0,1102.16
2015-05-21,3614.9,3688.45,3577.2,3682.0,3675.5,73592.0,2684.65
2015-05-20,3593.7,3634.7,3579.95,3590.05,3595.4,40758.0,1471.18
2015-05-19,3560.0,3611.0,3532.0,3580.0,3590.5,76221.0,2719.25
2015-05-18,3547.1,3574.9,3535.65,3550.0,3551.65,54682.0,1944.65
2015-05-15,3520.25,3580.7,3520.25,3550.0,3550.25,33702.0,1196.48
2015-05-14,3502.0,3554.0,3456.2,3531.0,3530.25,23578.0,827.36
2015-05-13,3505.0,3555.0,3465.0,3501.35,3514.2,32294.0,1134.5
2015-05-12,3559.0,3575.0,3472.0,3488.9,3488.15,100276.0,3502.23
2015-05-11,3510.0,3569.0,3494.4,3551.0,3556.75,24452.0,866.13
2015-05-08,3527.8,3527.8,3475.0,3500.0,3493.15,65117.0,2274.24
2015-05-07,3462.0,3527.8,3443.0,3490.0,3510.55,39740.0,1385.04
2015-05-06,3575.0,3591.2,3462.0,3475.0,3478.0,109082.0,3808.66
2015-05-05,3604.5,3625.0,3555.05,3585.0,3580.5,69824.0,2503.79
2015-05-04,3581.0,3649.0,3545.05,3630.0,3625.0,128000.0,4626.59
2015-04-30,3595.05,3620.0,3567.2,3586.7,3589.3,160442.0,5759.5
2015-04-29,3603.15,3690.0,3535.05,3625.0,3599.45,68473.0,2477.56
2015-04-28,3606.0,3643.9,3556.1,3610.45,3623.7,77404.0,2780.05
2015-04-27,3660.1,3668.0,3585.65,3607.5,3613.7,77792.0,2809.48
2015-04-24,3641.3,3694.6,3600.15,3693.7,3663.05,25474.0,925.87
2015-04-23,3679.9,3705.0,3596.0,3640.0,3639.3,44495.0,1623.52
2015-04-22,3634.1,3710.0,3625.0,3652.05,3670.0,56226.0,2068.17
2015-04-21,3610.0,3669.0,3566.0,3634.1,3634.1,75519.0,2743.11
2015-04-20,3635.0,3687.9,3581.15,3618.8,3612.0,67827.0,2468.73
2015-04-17,3730.0,3746.0,3630.0,3630.0,3647.2,71433.0,2637.96
2015-04-16,3801.0,3825.25,3691.15,3730.0,3730.0,98200.0,3696.92
2015-04-15,3785.0,3826.9,3781.15,3808.0,3804.6,42704.0,1624.82
2015-04-13,3791.05,3800.0,3747.05,3786.15,3780.5,28531.0,1078.05
2015-04-10,3770.0,3803.95,3752.0,3790.0,3792.7,26571.0,1003.84
2015-04-09,3810.0,3823.3,3760.95,3763.35,3768.4,32974.0,1246.18
2015-04-08,3755.0,3810.0,3755.0,3792.0,3800.25,44248.0,1678.2
2015-04-07,3701.3,3785.0,3674.45,3775.1,3766.3,66639.0,2487.48
2015-04-06,3701.0,3730.0,3677.2,3691.25,3698.1,29452.0,1091.79
2015-04-01,3640.0,3725.7,3590.0,3702.0,3694.05,41115.0,1500.86
2015-03-31,3632.0,3654.95,3593.3,3625.0,3622.35,85230.0,3092.8
2015-03-30,3575.05,3667.95,3555.0,3626.65,3631.1,80872.0,2930.27
2015-03-27,3542.2,3599.0,3540.0,3574.0,3568.95,55709.0,1984.63
2015-03-26,3560.0,3601.0,3528.65,3550.0,3549.15,179472.0,6379.41
2015-03-25,3595.0,3636.85,3551.05,3575.0,3570.4,92771.0,3321.03
2015-03-24,3610.15,3660.0,3580.0,3610.0,3593.4,58310.0,2106.23
2015-03-23,3644.95,3685.0,3579.8,3602.0,3629.75,48333.0,1757.39
2015-03-20,3612.0,3640.0,3550.0,3620.0,3615.45,54011.0,1931.89
2015-03-19,3678.0,3728.8,3595.0,3600.0,3612.0,53007.0,1937.06
2015-03-18,3712.0,3712.0,3652.0,3656.0,3669.3,47766.0,1756.61
2015-03-17,3705.15,3727.0,3669.55,3700.0,3705.25,47941.0,1775.49
2015-03-16,3690.0,3719.75,3653.0,3685.15,3692.35,28349.0,1043.7
2015-03-13,3746.25,3787.0,3616.0,3690.0,3669.5,129360.0,4788.54
2015-03-12,3720.0,3779.0,3712.65,3737.8,3741.15,46877.0,1756.35
2015-03-11,3697.0,3721.0,3640.2,3702.7,3701.0,38577.0,1424.13
2015-03-10,3710.0,3748.4,3675.0,3703.0,3698.85,61189.0,2269.99
2015-03-09,3775.0,3808.0,3700.0,3708.95,3710.45,64295.0,2393.73
2015-03-05,3886.0,3910.0,3757.65,3783.75,3784.7,89426.0,3405.56
2015-03-04,3996.0,4007.9,3861.75,3871.25,3882.8,71856.0,2829.91
2015-03-03,3980.0,4024.85,3920.0,3963.55,3997.8,116244.0,4615.05
2015-03-02,3800.0,4007.55,3785.05,3978.1,3987.3,155965.0,6124.6
2015-02-28,3772.0,3812.95,3705.0,3783.2,3753.45,90910.0,3416.2
2015-02-27,3632.8,3773.0,3594.6,3773.0,3745.25,121741.0,4497.72
2015-02-26,3675.05,3713.8,3580.65,3604.8,3597.9,122057.0,4432.48
2015-02-25,3691.05,3720.0,3650.0,3674.9,3668.3,42979.0,1584.91
2015-02-24,3689.0,3707.5,3654.0,3685.0,3681.8,45994.0,1691.97
2015-02-23,3771.0,3799.35,3652.35,3662.6,3695.7,68338.0,2553.68
2015-02-20,3787.9,3815.15,3751.0,3751.0,3760.7,42473.0,1605.43
2015-02-19,3868.0,3900.0,3761.1,3770.0,3786.15,123783.0,4724.88
2015-02-18,3856.0,3885.0,3810.0,3865.0,3867.4,88062.0,3388.99
2015-02-16,3862.05,3899.8,3836.0,3863.0,3855.25,40118.0,1554.57
2015-02-13,3840.0,3893.9,3840.0,3864.45,3859.95,60550.0,2342.84
