Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-03,46.2,46.95,44.55,45.5,45.15,661354.0,301.94
2014-12-02,42.8,46.0,42.15,45.9,45.55,1002669.0,446.13
2014-12-01,42.5,43.7,41.5,42.45,42.5,377074.0,161.34
2014-11-28,42.55,43.1,41.75,42.7,42.15,234411.0,99.58
2014-11-27,43.0,43.5,42.05,42.15,42.25,202379.0,86.3
2014-11-26,41.8,42.9,41.7,42.4,42.5,236581.0,100.46
2014-11-25,45.3,45.3,41.65,41.85,42.2,1461304.0,637.96
2014-11-24,41.55,44.8,41.25,44.8,44.25,1312031.0,571.55
2014-11-21,41.45,42.3,41.2,41.2,41.25,183747.0,76.45
2014-11-20,42.4,42.4,41.1,41.15,41.4,177546.0,73.76
2014-11-19,42.0,43.2,41.55,42.05,41.95,474096.0,200.1
2014-11-18,41.7,42.8,41.7,41.85,41.85,249398.0,104.88
2014-11-17,42.0,42.9,41.6,41.8,42.0,309516.0,130.42
2014-11-14,42.65,43.9,42.25,42.75,42.9,440040.0,188.62
2014-11-13,43.55,43.6,41.95,42.6,42.6,623472.0,264.91
2014-11-12,42.45,43.9,42.1,43.2,43.25,872881.0,377.24
2014-11-11,43.5,43.9,41.9,42.3,42.15,522592.0,223.19
2014-11-10,44.7,45.15,42.45,43.6,43.2,1182152.0,517.17
2014-11-07,46.75,47.5,45.15,46.65,46.35,902899.0,419.9
2014-11-05,45.5,47.35,45.2,46.55,46.45,1442529.0,669.8
2014-11-03,43.0,45.5,42.7,45.15,45.1,1160782.0,515.78
2014-10-31,43.5,44.5,42.5,42.7,42.8,930560.0,405.75
2014-10-30,41.55,44.2,41.3,43.3,43.1,1307723.0,566.09
2014-10-29,42.4,42.65,41.5,41.65,41.8,434832.0,182.67
2014-10-28,40.3,42.4,40.3,41.85,41.8,489732.0,204.48
2014-10-27,41.45,41.5,40.35,40.5,40.55,184553.0,75.42
2014-10-23,41.6,41.6,41.05,41.4,41.3,111645.0,46.08
2014-10-22,41.25,41.7,40.5,41.1,41.15,299604.0,122.93
2014-10-21,40.6,41.5,40.35,40.35,40.5,273630.0,111.6
2014-10-20,40.95,42.2,40.0,40.2,40.3,311222.0,127.35
2014-10-17,40.0,40.75,39.55,40.4,40.0,381238.0,152.99
2014-10-16,42.0,42.75,39.85,40.15,40.2,444524.0,183.72
2014-10-14,43.65,43.8,42.2,42.4,42.4,441596.0,189.45
2014-10-13,42.25,44.5,41.4,43.15,43.15,668930.0,289.11
2014-10-10,42.15,44.7,41.0,42.4,42.35,2466009.0,1057.41
2014-10-09,39.6,42.65,39.5,42.55,42.15,1052478.0,435.87
2014-10-08,39.1,40.1,39.1,39.35,39.4,370457.0,146.78
2014-10-07,40.6,41.75,39.2,39.5,39.45,365312.0,147.07
2014-10-01,39.5,41.9,39.4,40.35,40.45,902812.0,367.09
2014-09-30,38.5,41.0,38.5,39.8,39.65,486828.0,195.39
2014-09-29,39.7,40.7,38.25,38.75,38.75,341960.0,134.97
2014-09-26,38.0,40.3,37.5,39.4,39.35,588204.0,230.81
2014-09-25,40.0,40.15,37.9,38.7,38.2,449379.0,174.01
2014-09-24,40.1,40.95,38.85,39.7,39.65,526290.0,209.39
2014-09-23,42.9,43.6,39.5,40.65,40.15,899544.0,372.7
2014-09-22,41.65,44.2,41.5,42.95,42.85,1098482.0,474.45
2014-09-19,44.3,44.3,41.85,42.0,42.2,831410.0,355.46
2014-09-18,41.15,44.1,41.05,43.25,43.2,1653609.0,711.63
2014-09-17,40.6,41.9,39.95,41.2,41.4,2089158.0,857.07
2014-09-16,45.8,48.1,37.6,38.6,38.9,8678209.0,3755.71
2014-09-15,41.3,44.95,40.75,44.65,44.25,2551044.0,1099.55
2014-09-12,39.8,42.5,38.95,42.1,41.95,1931168.0,793.87
2014-09-11,40.15,41.45,39.2,39.4,39.6,857260.0,346.84
2014-09-10,39.65,41.3,38.7,40.25,39.95,895516.0,360.53
2014-09-09,41.5,42.3,39.15,39.65,39.75,1235290.0,501.78
2014-09-08,37.9,41.5,37.0,41.1,41.2,2682120.0,1080.72
2014-09-05,36.45,38.25,36.0,37.4,37.6,676334.0,252.54
2014-09-04,36.55,36.85,35.35,36.05,36.1,361991.0,130.41
2014-09-03,36.95,37.3,36.1,36.8,36.45,445210.0,162.57
2014-09-02,37.4,38.0,36.5,36.65,36.7,717029.0,267.85
2014-09-01,37.2,38.0,36.25,37.2,37.15,549400.0,204.75
2014-08-28,38.25,38.9,36.65,36.7,36.75,939993.0,354.54
2014-08-27,34.8,38.8,34.7,37.75,37.8,1967829.0,735.82
2014-08-26,35.5,35.9,34.15,34.5,34.5,291928.0,101.6
2014-08-25,35.35,36.4,35.05,35.1,35.35,654090.0,234.87
2014-08-22,35.8,35.9,34.45,34.85,34.95,486366.0,170.32
2014-08-21,36.5,37.2,35.75,35.85,36.0,1754946.0,640.28
2014-08-20,34.3,36.2,33.6,35.75,35.9,1273218.0,449.14
2014-08-19,34.25,34.6,33.6,34.1,33.95,275897.0,93.97
2014-08-18,32.7,34.1,32.4,33.8,33.65,470510.0,157.81
2014-08-14,30.9,33.45,30.75,33.2,32.7,448654.0,143.73
2014-08-13,32.0,32.0,30.3,30.9,31.05,264830.0,82.6
2014-08-12,31.3,32.0,31.3,31.8,31.75,170753.0,54.05
2014-08-11,31.7,32.15,31.1,31.3,31.2,201814.0,63.79
2014-08-08,31.1,31.55,31.0,31.2,31.2,205182.0,64.0
2014-08-07,32.9,32.95,31.6,31.85,31.85,294829.0,94.92
2014-08-06,32.65,33.35,32.35,32.65,32.6,292831.0,96.11
2014-08-05,31.1,33.5,31.05,32.5,32.6,893758.0,291.69
2014-08-04,31.0,31.9,31.0,31.1,31.1,320934.0,100.51
2014-08-01,31.45,31.8,31.0,31.25,31.15,305575.0,95.71
2014-07-31,32.2,32.65,31.65,32.05,31.8,235516.0,75.62
2014-07-30,31.85,32.75,31.3,31.8,32.05,276058.0,88.49
2014-07-28,33.05,33.4,31.5,31.85,31.8,456741.0,147.54
2014-07-25,34.55,34.8,32.8,32.95,33.05,528623.0,177.62
2014-07-24,33.55,35.65,33.3,34.4,34.35,993215.0,344.35
2014-07-23,34.75,34.95,33.5,33.9,33.95,451856.0,154.32
2014-07-22,35.5,36.2,34.3,34.5,34.45,621782.0,218.41
2014-07-21,34.95,36.2,34.55,35.4,35.25,901325.0,319.79
2014-07-18,35.0,35.3,34.1,34.4,34.5,512046.0,178.03
2014-07-17,35.0,35.85,34.5,35.4,35.4,603343.0,213.56
2014-07-16,35.3,35.6,34.6,34.85,34.9,1326402.0,464.49
2014-07-15,32.75,34.4,32.75,34.0,34.1,626055.0,211.5
2014-07-14,32.8,33.3,31.85,32.55,32.45,298740.0,97.72
2014-07-11,34.9,35.8,32.2,32.5,32.5,879221.0,299.65
2014-07-10,34.4,37.25,32.85,34.3,34.55,1664638.0,589.34
2014-07-09,35.5,36.25,33.75,34.0,34.15,802549.0,279.14
2014-07-08,40.5,40.7,34.6,35.35,35.35,2204888.0,849.2
2014-07-07,37.95,40.35,37.1,40.2,39.85,3370049.0,1310.16
2014-07-04,35.95,38.25,35.3,37.45,37.45,3001572.0,1109.47
2014-07-03,34.5,36.7,33.8,35.85,35.65,1281209.0,455.13
2014-07-02,35.5,35.5,34.1,34.35,34.2,424362.0,147.11
2014-07-01,35.25,35.5,34.35,34.9,34.85,529965.0,185.68
2014-06-30,34.7,35.45,34.5,34.9,34.8,533055.0,185.85
2014-06-27,35.4,36.1,34.0,34.2,34.3,2852594.0,1005.13
2014-06-26,32.2,34.2,31.55,34.2,33.7,957622.0,317.7
2014-06-25,31.1,32.7,31.1,31.7,31.85,499119.0,160.1
2014-06-24,30.6,31.9,30.6,31.0,31.15,233034.0,73.08
2014-06-23,31.5,32.1,30.65,30.9,30.95,278341.0,86.77
2014-06-20,30.75,32.4,30.4,31.15,31.1,335037.0,105.98
2014-06-19,32.0,32.0,30.8,31.15,31.05,209750.0,65.77
2014-06-18,31.65,32.75,31.1,31.2,31.35,277729.0,88.38
2014-06-17,32.2,32.7,31.5,32.0,32.05,216736.0,69.46
2014-06-16,31.5,33.1,30.15,32.05,32.2,528148.0,169.03
2014-06-13,33.8,34.4,30.9,31.35,31.4,569406.0,186.21
2014-06-12,33.8,38.0,33.25,33.5,33.4,929373.0,316.47
2014-06-11,32.45,34.4,32.2,33.05,33.6,1624868.0,544.77
2014-06-10,33.25,33.45,30.2,32.15,32.15,509318.0,162.42
2014-06-09,32.5,34.2,32.0,32.85,33.15,1141661.0,379.39
2014-06-06,32.0,32.8,31.9,31.9,32.05,445816.0,143.69
2014-06-05,31.85,32.9,31.5,32.0,31.9,481750.0,154.54
2014-06-04,32.0,32.65,30.9,31.65,31.5,398237.0,126.04
2014-06-03,30.15,33.2,30.0,31.85,32.25,2858527.0,906.13
2014-06-02,28.2,29.55,27.7,29.5,29.0,667951.0,190.3
2014-05-30,29.3,29.4,27.8,27.8,28.15,356365.0,101.14
2014-05-29,29.65,29.65,28.6,29.1,29.0,459404.0,133.85
2014-05-28,29.0,31.8,28.5,30.0,31.0,951082.0,289.12
2014-05-27,29.9,30.1,28.45,28.9,28.85,167877.0,48.91
2014-05-26,33.5,33.5,28.0,29.75,29.4,876808.0,265.68
2014-05-23,33.75,34.45,32.15,33.35,33.4,368668.0,122.45
2014-05-22,34.0,34.4,32.8,33.5,33.5,395822.0,132.77
2014-05-21,32.4,33.7,31.55,33.1,33.15,648686.0,211.95
2014-05-20,25.0,32.3,25.0,31.4,31.15,1048919.0,321.02
2014-05-19,26.65,28.75,26.65,28.3,28.35,338114.0,94.34
2014-05-16,27.6,28.15,26.25,26.5,26.6,177986.0,48.61
2014-05-15,27.95,28.25,27.3,27.5,27.5,86906.0,24.15
2014-05-14,27.8,28.45,27.7,27.95,27.8,113263.0,31.66
2014-05-13,27.8,28.8,27.75,28.0,27.95,98124.0,27.66
2014-05-12,28.1,29.15,27.5,27.7,27.75,146162.0,41.14
2014-05-09,27.7,28.2,27.5,27.95,27.65,69261.0,19.26
2014-05-08,27.6,28.0,27.35,27.6,27.5,82714.0,22.88
2014-05-07,27.55,28.1,27.4,27.6,27.6,83313.0,23.17
2014-05-06,27.9,28.55,27.75,28.05,28.0,85848.0,24.04
2014-05-05,28.2,28.7,27.9,28.0,28.1,53909.0,15.16
2014-05-02,28.25,28.8,28.2,28.4,28.4,81732.0,23.21
2014-04-30,29.0,29.95,28.0,28.15,28.25,163501.0,47.01
2014-04-29,28.8,29.85,28.8,29.2,29.2,196368.0,57.8
2014-04-28,29.5,29.7,28.75,29.05,28.9,175909.0,51.11
2014-04-25,31.3,31.3,29.1,29.4,29.45,260036.0,77.39
2014-04-23,30.8,31.8,30.25,30.4,30.45,126067.0,39.2
2014-04-22,32.15,32.7,31.0,31.2,31.15,245831.0,77.47
2014-04-21,29.7,32.3,29.65,31.95,32.15,794055.0,249.95
2014-04-17,30.2,30.55,29.25,29.45,29.4,151875.0,45.03
2014-04-16,30.05,30.7,28.9,30.0,30.05,273748.0,81.82
2014-04-15,28.85,30.2,28.8,30.1,29.9,208172.0,61.88
2014-04-11,29.6,29.8,28.9,29.1,29.15,186193.0,54.5
2014-04-10,29.1,30.6,29.1,29.3,29.55,277862.0,82.75
2014-04-09,28.6,29.7,28.2,29.1,29.1,211786.0,61.52
2014-04-07,29.3,29.4,27.8,28.25,28.15,118205.0,33.48
2014-04-04,28.2,29.0,27.9,28.8,28.7,94034.0,26.74
2014-04-03,29.2,29.3,28.3,28.4,28.35,97534.0,28.02
2014-04-02,28.2,29.4,28.0,28.85,29.0,150922.0,43.29
2014-04-01,28.0,28.9,27.4,27.7,27.7,91282.0,25.41
2014-03-31,29.0,29.05,27.75,28.1,28.05,97520.0,27.6
2014-03-28,27.6,29.3,27.5,29.0,28.9,195412.0,55.75
2014-03-27,27.4,27.75,26.85,27.4,27.4,131469.0,36.09
2014-03-26,27.4,28.4,27.25,27.6,27.45,142832.0,39.6
2014-03-25,28.0,28.25,27.45,27.75,27.55,88544.0,24.46
2014-03-24,28.0,28.2,27.65,27.8,27.85,149216.0,41.66
2014-03-22,27.85,27.85,27.45,27.7,27.55,13160.0,3.63
2014-03-21,27.35,28.4,27.35,27.65,27.6,57662.0,16.0
2014-03-20,27.6,28.2,27.4,27.4,27.55,71247.0,19.82
2014-03-19,28.15,28.5,27.55,28.05,27.95,44615.0,12.52
2014-03-18,27.8,28.3,27.5,27.55,27.65,118509.0,33.04
2014-03-14,30.8,30.8,27.4,27.65,27.85,153744.0,43.3
2014-03-13,29.65,29.65,28.05,28.3,28.15,238972.0,68.62
2014-03-12,28.65,30.15,28.65,28.75,29.05,595231.0,176.18
2014-03-11,27.05,29.3,27.05,29.2,28.85,618438.0,176.36
2014-03-10,27.2,27.5,26.1,27.05,27.0,82543.0,22.34
2014-03-07,27.35,27.45,27.05,27.25,27.2,142280.0,38.71
2014-03-06,26.15,27.3,26.15,27.1,27.0,222373.0,59.99
2014-03-05,26.65,26.7,26.05,26.3,26.25,117332.0,30.72
2014-03-04,26.2,26.8,26.1,26.35,26.35,75483.0,19.93
2014-03-03,26.55,26.55,26.0,26.0,26.05,99326.0,25.93
2014-02-28,27.0,27.35,26.25,26.25,26.35,71822.0,19.04
2014-02-26,26.7,27.35,26.0,26.95,26.9,144911.0,38.39
2014-02-25,27.9,27.9,26.1,26.25,26.3,130929.0,34.87
2014-02-24,27.4,27.7,26.8,27.0,27.05,74023.0,20.07
2014-02-21,26.75,27.8,26.75,27.55,27.3,179366.0,48.98
2014-02-20,26.75,27.2,26.3,26.8,26.9,98180.0,26.43
2014-02-19,26.3,27.0,26.3,26.8,26.75,61894.0,16.5
2014-02-18,26.95,27.05,26.15,26.15,26.3,54995.0,14.57
2014-02-17,26.35,27.25,26.1,26.7,26.65,162688.0,43.53
2014-02-14,27.6,27.8,25.7,26.15,26.0,382724.0,100.38
2014-02-13,27.0,27.55,26.5,26.9,27.05,91867.0,24.86
2014-02-12,27.8,27.95,26.6,26.7,27.1,95337.0,26.15
2014-02-11,27.8,28.2,27.1,27.7,27.6,70116.0,19.45
2014-02-10,27.5,28.6,27.5,27.75,28.1,139370.0,39.22
2014-02-07,28.5,28.5,27.6,28.3,28.05,108207.0,30.37
2014-02-06,28.6,28.8,27.7,27.75,27.9,141547.0,39.74
2014-02-05,27.5,28.75,26.15,27.85,27.8,204564.0,56.83
2014-02-04,26.5,28.05,25.55,27.6,27.5,226644.0,61.05
2014-02-03,28.7,28.85,26.55,26.6,26.75,212092.0,58.48
2014-01-31,27.45,27.65,26.85,27.65,27.65,133004.0,36.39
2014-01-30,27.45,27.45,25.85,26.55,26.35,456201.0,121.42
2014-01-29,31.0,31.0,28.65,28.65,28.65,542528.0,157.43
2014-01-28,31.7,32.65,31.5,31.75,31.8,243984.0,78.02
2014-01-27,32.6,32.7,30.4,31.5,30.95,374670.0,117.48
2014-01-24,33.95,34.75,33.1,33.2,33.2,348755.0,117.94
2014-01-23,34.4,34.5,33.7,34.15,34.0,199308.0,68.05
2014-01-22,34.15,34.65,33.6,34.1,33.9,361459.0,123.4
2014-01-21,32.65,34.3,32.65,34.0,33.85,299662.0,101.33
2014-01-20,33.4,33.6,32.2,32.8,32.65,264933.0,86.78
2014-01-17,34.1,34.8,32.3,32.4,32.5,343160.0,113.71
2014-01-16,34.85,35.5,33.7,34.5,34.4,258662.0,88.92
2014-01-15,35.5,36.5,34.7,34.9,34.9,476293.0,169.42
2014-01-14,35.4,36.45,34.55,35.6,35.45,522555.0,185.66
2014-01-13,34.7,35.9,34.25,35.5,35.5,457780.0,161.26
2014-01-10,34.25,36.8,33.3,34.1,34.1,1084107.0,383.78
2014-01-09,36.3,36.5,34.2,35.0,34.8,928491.0,327.4
2014-01-08,33.25,37.35,33.25,35.7,36.0,3053236.0,1093.23
2014-01-07,29.0,32.9,28.5,32.8,32.15,1475946.0,459.61
2014-01-06,27.8,29.9,27.75,29.0,28.9,406789.0,118.59
2014-01-03,27.6,29.3,27.5,27.85,28.1,337952.0,95.23
2014-01-02,30.5,30.5,27.7,27.85,27.95,633645.0,184.55
2014-01-01,30.0,31.8,28.95,29.95,30.2,1542989.0,471.04
2013-12-31,25.85,30.75,25.75,29.7,29.95,2862986.0,833.5
2013-12-30,26.7,27.1,25.55,26.2,25.9,208749.0,54.72
2013-12-27,26.75,27.5,25.7,26.5,26.5,656451.0,175.67
2013-12-26,24.5,27.45,24.5,26.65,26.75,1358993.0,361.49
2013-12-24,23.4,25.7,23.4,25.25,25.3,904778.0,223.95
2013-12-23,23.1,24.2,23.1,23.3,23.35,113360.0,26.88
2013-12-20,23.1,23.3,22.75,23.0,23.1,182136.0,41.96
2013-12-19,22.0,23.35,22.0,22.65,22.55,274449.0,62.35
2013-12-18,22.45,22.45,22.05,22.05,22.1,72243.0,16.04
2013-12-17,22.75,22.75,22.1,22.1,22.2,56516.0,12.66
2013-12-16,22.55,23.0,22.0,22.2,22.25,34283.0,7.7
2013-12-13,23.6,23.6,22.5,22.65,22.65,67554.0,15.41
2013-12-12,22.7,24.2,22.7,23.3,23.15,30853.0,7.22
2013-12-11,23.5,23.65,23.1,23.3,23.25,24237.0,5.64
2013-12-10,23.95,23.95,22.95,23.25,23.45,86401.0,20.12
2013-12-09,24.4,24.5,23.55,23.55,23.65,70903.0,16.89
2013-12-06,23.55,24.35,23.5,23.9,24.05,149509.0,35.87
2013-12-05,24.3,24.35,23.6,23.7,23.65,62070.0,14.88
2013-12-04,24.0,24.45,23.9,24.25,24.0,72649.0,17.62
2013-12-03,23.8,24.4,23.65,23.85,23.95,63275.0,15.2
2013-12-02,24.5,24.5,23.75,24.05,24.0,72100.0,17.35
2013-11-29,23.7,24.1,23.6,23.7,23.85,76191.0,18.18
2013-11-28,23.5,24.1,23.4,23.4,23.5,56257.0,13.31
2013-11-27,23.5,23.7,23.35,23.5,23.5,43172.0,10.15
2013-11-26,24.15,24.35,23.5,23.6,23.65,65287.0,15.63
2013-11-25,23.65,24.5,23.65,24.2,24.25,94727.0,22.89
2013-11-22,23.9,24.4,23.35,23.55,23.6,59634.0,14.24
2013-11-21,24.1,24.5,23.65,23.9,23.8,90660.0,21.81
2013-11-20,24.75,24.95,24.05,24.05,24.15,117522.0,28.76
2013-11-19,24.9,25.0,24.1,24.1,24.3,158748.0,38.94
2013-11-18,23.7,25.0,23.7,24.55,24.6,135054.0,33.17
2013-11-14,23.6,24.25,23.6,23.9,23.75,46379.0,11.06
2013-11-13,23.7,24.4,23.05,23.7,23.65,111018.0,26.5
2013-11-12,24.0,24.2,23.7,23.75,23.75,56668.0,13.54
2013-11-11,24.5,24.85,23.8,23.9,23.95,70134.0,16.95
2013-11-08,24.6,24.75,24.2,24.2,24.3,103228.0,25.27
2013-11-07,25.0,25.5,24.4,24.8,24.6,133679.0,33.16
2013-11-06,24.65,25.8,24.5,24.85,24.8,209977.0,52.92
2013-11-05,24.1,25.2,24.1,24.6,24.65,201754.0,49.96
2013-11-03,24.1,24.7,24.1,24.4,24.45,79249.0,19.32
2013-11-01,24.7,24.9,24.0,24.25,24.25,175924.0,42.83
2013-10-31,25.4,25.8,24.3,24.45,24.5,277132.0,69.35
2013-10-30,24.05,25.1,23.5,24.95,24.65,480431.0,117.72
2013-10-29,24.0,24.4,23.4,24.0,24.0,100981.0,24.17
2013-10-28,23.65,24.55,23.25,24.1,24.25,452994.0,109.16
2013-10-25,26.0,26.25,23.25,23.5,23.65,1406301.0,351.19
2013-10-24,22.8,25.1,22.75,24.95,24.9,680533.0,164.86
2013-10-23,22.8,23.3,22.5,22.6,22.6,66304.0,15.1
2013-10-22,22.25,23.3,22.25,22.55,22.7,141105.0,32.3
2013-10-21,22.85,22.85,22.1,22.25,22.3,55940.0,12.52
2013-10-18,21.6,22.8,21.5,22.4,22.5,470532.0,105.12
2013-10-17,21.5,21.9,21.2,21.75,21.6,99284.0,21.48
2013-10-15,21.0,21.7,21.0,21.5,21.25,75871.0,16.14
2013-10-14,21.25,21.65,20.85,21.35,21.2,68875.0,14.7
2013-10-11,21.2,21.45,20.9,21.1,21.0,53011.0,11.15
2013-10-10,20.9,21.4,20.65,21.0,20.95,79639.0,16.81
2013-10-09,20.9,21.2,20.5,20.8,20.7,33640.0,6.97
2013-10-08,21.1,21.45,20.8,20.9,21.0,37310.0,7.89
2013-10-07,20.9,20.9,20.55,20.85,20.8,14774.0,3.07
2013-10-04,21.15,21.15,20.6,20.75,20.7,40369.0,8.38
2013-10-03,21.0,21.55,20.7,20.85,20.8,46662.0,9.85
2013-10-01,20.9,21.35,20.7,20.7,20.9,21971.0,4.61
2013-09-30,20.7,21.5,20.7,21.0,21.2,186466.0,39.4
2013-09-27,20.4,21.0,20.2,20.4,20.25,28662.0,5.88
2013-09-26,20.05,20.5,20.0,20.05,20.05,10210.0,2.06
2013-09-25,20.4,20.4,20.0,20.1,20.05,16228.0,3.27
2013-09-24,20.0,20.5,20.0,20.2,20.25,19275.0,3.89
2013-09-23,20.4,20.7,20.1,20.3,20.25,47395.0,9.63
2013-09-20,20.65,21.15,20.25,20.3,20.35,34105.0,7.02
2013-09-19,20.7,21.2,20.6,20.9,20.8,76095.0,15.93
2013-09-18,20.95,21.1,20.7,20.7,20.75,16376.0,3.42
2013-09-17,21.1,21.9,20.95,21.05,21.1,37153.0,7.88
2013-09-16,21.3,21.55,21.2,21.45,21.35,25292.0,5.4
2013-09-13,21.5,21.65,21.1,21.25,21.2,55895.0,11.9
2013-09-12,21.6,21.6,21.1,21.25,21.4,62642.0,13.32
2013-09-11,21.4,21.75,21.05,21.2,21.25,27336.0,5.83
2013-09-10,21.8,22.0,21.4,21.4,21.55,58769.0,12.79
2013-09-06,21.1,21.6,21.1,21.35,21.35,40052.0,8.51
2013-09-05,21.5,21.5,21.05,21.25,21.1,42351.0,8.96
2013-09-04,19.9,21.8,19.9,21.0,21.0,168824.0,35.78
2013-09-03,20.4,21.25,20.1,20.2,20.15,35695.0,7.26
2013-09-02,20.0,20.6,20.0,20.55,20.45,70430.0,14.34
2013-08-30,20.15,20.55,20.0,20.2,20.1,57829.0,11.69
2013-08-29,20.35,20.45,19.9,20.2,20.2,49939.0,10.09
2013-08-28,19.7,20.25,19.5,19.85,19.9,54167.0,10.69
2013-08-27,20.0,20.3,19.85,19.85,19.95,29270.0,5.86
2013-08-26,20.15,20.55,20.05,20.05,20.1,20254.0,4.1
2013-08-23,20.1,20.55,20.05,20.15,20.15,24690.0,4.99
2013-08-22,20.25,20.6,19.5,20.5,20.45,74768.0,15.19
2013-08-21,19.95,20.6,19.8,20.0,19.9,34354.0,6.89
2013-08-20,19.7,20.2,19.5,20.05,20.05,41564.0,8.26
2013-08-19,19.8,20.0,19.35,19.8,19.65,51190.0,10.06
2013-08-16,20.25,20.35,19.7,19.8,19.95,57830.0,11.53
2013-08-14,20.45,20.7,20.1,20.4,20.4,70434.0,14.39
2013-08-13,20.05,20.75,19.8,20.15,20.25,85433.0,17.32
2013-08-12,20.25,21.45,20.25,20.4,20.5,107926.0,22.25
2013-08-08,19.5,20.25,19.35,19.9,19.95,34671.0,6.93
2013-08-07,19.5,20.0,19.3,19.9,19.75,29150.0,5.74
2013-08-06,20.0,20.4,19.45,19.65,19.7,44954.0,8.9
2013-08-05,19.5,20.75,19.35,20.65,20.35,153748.0,31.01
2013-08-02,20.6,20.7,19.5,19.7,19.65,101835.0,20.2
2013-08-01,21.0,21.5,20.15,20.2,20.25,71547.0,14.76
2013-07-31,22.35,22.35,19.65,21.0,20.8,236545.0,48.22
2013-07-30,22.2,22.95,21.95,22.0,22.15,176424.0,39.36
2013-07-29,22.5,22.75,21.55,21.85,21.85,130822.0,28.91
2013-07-26,22.5,22.8,21.4,21.75,21.6,91290.0,19.96
2013-07-25,22.55,22.8,22.3,22.4,22.4,40136.0,9.06
2013-07-24,22.6,23.1,22.1,22.75,22.65,77772.0,17.52
2013-07-23,24.0,24.6,23.0,23.2,23.3,157993.0,37.7
2013-07-22,23.9,25.25,23.75,23.9,24.1,821432.0,200.98
2013-07-19,21.5,23.45,21.3,23.2,23.05,216866.0,49.25
2013-07-18,21.65,22.0,21.3,21.5,21.6,40655.0,8.73
2013-07-17,21.9,22.4,21.2,21.6,21.7,84914.0,18.44
2013-07-16,22.5,22.5,21.15,21.75,21.7,37499.0,8.11
2013-07-15,21.95,22.2,21.55,21.8,21.9,39734.0,8.67
2013-07-12,22.0,22.25,21.6,21.7,21.7,30355.0,6.61
2013-07-11,21.75,22.5,21.75,21.9,21.9,41967.0,9.23
2013-07-10,22.1,22.65,21.6,21.6,21.7,48695.0,10.67
2013-07-09,22.1,22.8,22.05,22.1,22.2,54219.0,12.11
2013-07-08,22.7,22.7,21.2,22.05,22.35,128177.0,27.92
2013-07-05,21.4,23.25,21.0,22.35,22.15,436921.0,98.42
2013-07-04,20.75,21.45,20.75,20.95,21.05,26189.0,5.52
2013-07-03,21.6,21.6,20.4,20.5,20.75,49430.0,10.38
2013-07-02,22.0,22.5,21.4,21.4,21.55,56829.0,12.51
2013-07-01,20.6,21.75,20.6,21.7,21.7,30766.0,6.61
2013-06-28,20.3,20.85,20.3,20.6,20.65,25932.0,5.34
2013-06-27,20.05,20.45,20.0,20.3,20.3,21799.0,4.41
2013-06-26,20.55,20.55,19.8,19.8,19.95,20374.0,4.1
2013-06-25,20.35,20.85,20.0,20.25,20.25,43631.0,8.85
2013-06-24,23.5,23.5,19.8,20.15,20.3,43020.0,8.83
2013-06-21,21.25,21.9,20.8,21.7,21.45,39718.0,8.47
2013-06-20,21.6,21.75,21.05,21.6,21.4,42241.0,9.04
2013-06-19,21.25,21.95,21.25,21.6,21.8,24500.0,5.32
2013-06-18,21.8,22.0,21.25,21.4,21.6,32701.0,7.1
2013-06-17,21.6,22.25,21.6,22.2,21.95,15251.0,3.34
2013-06-14,21.95,22.6,21.7,21.85,21.95,35025.0,7.76
2013-06-13,21.8,22.95,20.75,21.8,22.0,53149.0,11.58
2013-06-12,22.3,22.45,21.8,22.0,21.9,28925.0,6.36
2013-06-11,23.05,23.6,22.2,22.2,22.35,43983.0,9.98
2013-06-10,23.55,23.95,23.05,23.15,23.1,27336.0,6.4
2013-06-07,24.05,24.3,23.5,23.6,23.65,35056.0,8.37
2013-06-06,23.75,24.4,23.6,24.25,24.05,86176.0,20.76
2013-06-05,23.9,24.5,23.5,23.8,24.05,72399.0,17.33
2013-06-04,22.8,25.1,22.75,23.9,24.0,173144.0,41.92
2013-06-03,24.0,24.0,22.75,23.0,22.9,70100.0,16.39
2013-05-31,24.75,25.75,23.5,23.85,24.0,304781.0,74.87
2013-05-30,21.7,26.0,21.3,24.6,24.9,430724.0,104.08
2013-05-29,22.75,23.2,21.5,21.7,21.85,93761.0,20.75
2013-05-28,21.8,23.2,21.8,22.5,22.55,199896.0,45.32
2013-05-27,20.55,22.4,20.55,22.2,21.95,284563.0,61.89
2013-05-24,20.0,20.65,20.0,20.65,20.5,57409.0,11.72
2013-05-23,20.25,20.5,19.7,19.95,19.9,43527.0,8.73
2013-05-22,20.75,21.05,20.4,20.55,20.5,48960.0,10.14
2013-05-21,21.0,21.25,20.65,20.75,20.75,56295.0,11.76
2013-05-20,20.8,21.85,20.8,21.05,21.15,113766.0,24.18
2013-05-17,20.7,21.0,20.6,20.95,20.9,40062.0,8.36
2013-05-16,20.85,21.0,20.6,20.95,20.85,61681.0,12.83
2013-05-15,20.2,21.1,20.2,21.0,20.95,119076.0,24.89
2013-05-14,20.9,20.9,20.1,20.15,20.2,37738.0,7.68
2013-05-13,20.6,20.85,20.25,20.45,20.45,43160.0,8.89
2013-05-11,20.65,20.9,20.65,20.9,20.8,2535.0,0.53
