Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-01-28,203.5,205.75,195.55,200.5,198.75,6536.0,13.08
2016-01-27,207.05,207.75,201.15,203.3,203.3,3339.0,6.82
2016-01-25,211.0,211.0,201.35,203.0,204.0,9379.0,19.4
2016-01-22,190.3,209.2,190.05,208.25,206.6,16672.0,34.05
2016-01-21,198.95,200.25,187.1,188.1,190.05,16236.0,30.95
2016-01-20,200.1,201.6,183.0,193.05,191.8,15066.0,29.29
2016-01-19,205.05,209.0,196.15,203.3,203.45,8564.0,17.5
2016-01-18,217.1,218.8,200.55,201.1,201.75,18233.0,37.65
2016-01-15,239.85,239.85,216.0,216.0,217.1,12899.0,28.64
2016-01-14,231.3,232.85,221.0,228.8,226.4,6506.0,14.71
2016-01-13,250.3,250.3,221.1,231.3,231.35,24598.0,57.1
2016-01-12,245.9,251.4,238.65,240.0,240.7,46732.0,115.14
2016-01-11,240.1,248.95,240.1,243.8,242.55,6363.0,15.52
2016-01-08,241.1,257.0,238.35,245.0,245.25,23946.0,59.23
2016-01-07,235.35,245.85,235.35,240.0,238.9,11718.0,28.06
2016-01-06,246.9,247.7,241.95,245.1,244.7,13781.0,33.75
2016-01-05,240.5,247.0,236.6,247.0,242.2,9993.0,24.01
2016-01-04,236.1,243.0,233.0,238.5,238.5,11162.0,26.69
2016-01-01,242.05,244.85,236.0,238.4,238.15,11708.0,27.91
2015-12-31,244.25,244.3,237.05,241.0,239.3,6572.0,15.82
2015-12-30,243.15,248.0,242.4,242.65,242.95,2935.0,7.18
2015-12-29,244.45,250.8,240.75,246.0,244.6,13263.0,32.65
2015-12-28,238.4,246.75,238.4,240.5,240.9,8615.0,20.89
2015-12-24,248.5,248.5,240.0,240.2,240.75,5347.0,12.95
2015-12-23,243.25,247.9,238.0,239.9,239.75,4476.0,10.85
2015-12-22,246.05,252.0,245.05,246.05,246.9,10604.0,26.43
2015-12-21,235.0,252.0,232.05,250.0,250.05,28466.0,70.22
2015-12-18,240.5,241.05,235.35,237.95,237.15,10493.0,24.99
2015-12-17,241.85,246.5,237.3,237.35,240.35,13907.0,33.67
2015-12-16,245.4,254.55,237.6,238.0,242.35,113527.0,283.17
2015-12-15,225.55,238.5,222.35,237.0,237.55,18928.0,44.37
2015-12-14,221.1,227.9,218.9,223.1,224.2,6165.0,13.77
2015-12-11,236.95,237.0,221.0,228.0,224.6,20623.0,46.58
2015-12-10,220.0,245.0,220.0,233.1,234.35,79740.0,189.26
2015-12-09,226.7,228.85,216.9,219.2,219.0,9167.0,20.23
2015-12-08,235.45,235.5,221.95,227.0,224.8,10220.0,23.26
2015-12-07,230.5,237.0,230.5,235.0,234.35,4259.0,9.98
2015-12-04,237.0,238.7,230.0,230.0,231.5,6909.0,16.06
2015-12-03,240.0,241.7,234.5,236.9,235.95,8281.0,19.68
2015-12-02,244.5,244.5,236.2,238.7,239.55,10561.0,25.33
2015-12-01,244.15,247.85,240.05,241.95,242.1,16222.0,39.6
2015-11-30,247.0,253.7,242.15,245.0,243.75,38492.0,94.99
2015-11-27,223.05,249.3,220.3,247.0,246.4,118184.0,286.74
2015-11-26,225.4,228.95,221.0,221.05,221.75,9188.0,20.63
2015-11-24,224.25,229.75,223.95,226.15,225.4,11167.0,25.25
2015-11-23,230.15,231.35,225.0,225.0,226.0,11622.0,26.41
2015-11-20,233.8,233.8,225.0,225.0,226.95,11936.0,27.23
2015-11-19,228.5,239.0,228.1,233.0,230.2,45249.0,105.37
2015-11-18,212.45,242.9,211.15,228.0,229.95,150589.0,350.48
2015-11-17,211.0,214.75,208.2,209.85,209.65,17580.0,37.22
2015-11-16,215.0,217.0,205.0,212.0,210.4,11513.0,24.23
2015-11-13,217.0,218.7,211.95,214.95,214.2,9006.0,19.32
2015-11-11,215.0,222.0,211.35,215.15,217.8,7022.0,15.32
2015-11-10,202.0,216.35,201.15,210.0,213.7,67511.0,140.61
2015-11-09,230.0,231.0,211.25,213.0,213.5,142922.0,311.61
2015-11-06,274.55,279.0,261.15,262.6,263.1,10495.0,27.91
2015-11-05,281.0,282.0,274.05,274.1,275.35,6306.0,17.45
2015-11-04,277.0,282.0,273.5,282.0,281.05,8268.0,23.11
2015-11-03,277.0,283.45,272.5,273.05,274.9,5425.0,15.04
2015-11-02,276.35,279.8,272.15,278.5,277.25,5812.0,16.08
2015-10-30,278.3,284.0,278.25,278.25,278.75,6171.0,17.38
2015-10-29,279.55,283.0,277.25,282.6,281.25,8410.0,23.64
2015-10-28,282.05,286.0,276.6,278.5,278.95,8752.0,24.59
2015-10-27,282.65,286.9,276.1,280.0,282.65,7457.0,21.06
2015-10-26,283.0,292.9,278.0,281.15,283.8,11428.0,32.81
2015-10-23,282.8,288.4,281.0,285.3,286.45,18480.0,52.67
2015-10-21,267.0,280.0,265.6,280.0,278.55,28692.0,78.81
2015-10-20,263.1,266.25,263.1,263.55,264.75,7522.0,19.96
2015-10-19,262.95,268.0,260.45,265.0,264.75,14028.0,37.1
2015-10-16,258.05,263.45,258.05,261.0,261.4,4514.0,11.82
2015-10-15,263.05,268.95,258.15,260.0,260.5,9051.0,23.84
2015-10-14,263.05,272.7,260.2,263.95,263.8,9649.0,25.66
2015-10-13,260.25,265.45,260.1,260.2,262.25,4251.0,11.2
2015-10-12,263.05,268.9,260.05,263.5,263.9,6563.0,17.36
2015-10-09,266.05,268.05,261.05,264.0,264.75,7772.0,20.53
2015-10-08,268.6,268.65,262.25,263.6,265.0,7049.0,18.67
2015-10-07,271.75,274.0,264.0,267.55,266.4,7912.0,21.3
2015-10-06,271.0,279.75,266.35,270.3,270.15,14492.0,39.79
2015-10-05,260.55,272.7,258.1,268.05,268.65,8512.0,22.67
2015-10-01,264.9,264.9,255.1,258.5,257.85,6143.0,16.0
