Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-11-26,160.1,165.0,157.3,158.45,159.65,299430.0,485.98
2014-11-25,161.05,163.1,151.7,160.5,160.6,281194.0,442.88
2014-11-24,163.0,167.35,161.15,162.3,162.15,264606.0,432.58
2014-11-21,156.5,167.5,156.5,161.5,161.95,529249.0,864.16
2014-11-20,154.0,159.0,148.15,158.4,156.55,362261.0,553.25
2014-11-19,159.0,159.65,148.55,153.9,153.7,309866.0,476.26
2014-11-18,155.4,161.6,152.4,158.0,158.1,499496.0,788.59
2014-11-17,140.9,159.4,140.2,154.7,154.3,1205507.0,1834.43
2014-11-14,143.25,151.4,136.6,139.2,140.05,858391.0,1246.49
2014-11-13,136.0,141.55,128.0,141.0,139.5,714546.0,983.7
2014-11-12,134.4,140.9,132.9,135.35,135.35,244635.0,336.02
2014-11-11,134.95,137.7,130.1,134.25,134.1,216086.0,289.32
2014-11-10,130.5,144.8,130.0,134.15,134.9,1943159.0,2684.92
2014-11-07,116.15,127.9,114.0,127.8,125.75,451938.0,563.45
2014-11-05,110.05,117.4,110.05,116.35,115.9,55065.0,63.01
2014-11-03,114.0,115.5,111.25,112.4,111.5,18946.0,21.29
2014-10-31,111.9,115.85,110.1,114.0,113.45,58502.0,66.59
2014-10-30,111.45,112.3,109.0,110.05,109.85,17296.0,19.08
2014-10-29,112.7,112.85,109.3,110.0,110.3,51701.0,57.07
2014-10-28,112.0,112.5,108.65,109.95,109.3,34030.0,37.68
2014-10-27,110.0,114.9,110.0,112.0,111.7,15919.0,17.8
2014-10-23,111.0,111.75,109.0,109.6,110.85,14925.0,16.56
2014-10-22,112.0,112.5,109.45,109.5,109.75,54571.0,60.51
2014-10-21,110.1,111.0,108.0,109.4,109.4,24714.0,27.08
2014-10-20,110.05,113.0,109.3,109.55,110.8,98916.0,109.85
2014-10-17,106.95,111.0,103.5,110.85,109.0,95156.0,102.91
2014-10-16,111.5,111.5,99.9,102.4,106.5,24798.0,26.68
2014-10-14,111.7,112.8,110.05,110.05,110.4,10592.0,11.78
2014-10-13,113.0,113.1,109.5,111.0,111.05,85049.0,94.69
2014-10-10,117.0,117.0,111.6,112.95,113.0,35434.0,40.11
2014-10-09,112.85,118.0,110.0,118.0,115.95,74467.0,85.74
2014-10-08,109.0,113.0,105.0,109.0,109.25,41738.0,45.83
2014-10-07,111.0,112.0,106.0,108.0,107.45,6556.0,7.12
2014-10-01,107.95,110.7,107.95,109.6,109.75,20478.0,22.48
2014-09-30,108.1,109.35,106.4,106.6,107.4,9222.0,9.95
2014-09-29,106.95,110.0,106.95,109.0,108.6,8715.0,9.47
2014-09-26,109.9,109.9,103.0,105.5,105.65,32335.0,34.06
2014-09-25,110.0,112.35,104.05,106.5,105.95,32082.0,34.37
2014-09-24,114.0,118.5,108.7,110.7,110.75,29862.0,33.7
2014-09-23,110.0,119.9,110.0,114.75,114.05,110916.0,128.16
2014-09-22,116.0,116.0,109.0,111.0,110.9,25824.0,28.75
2014-09-19,115.0,117.0,115.0,115.6,115.65,11622.0,13.51
2014-09-18,113.0,116.0,113.0,114.5,115.0,22800.0,26.2
2014-09-17,116.95,119.0,111.1,113.0,113.2,21901.0,24.93
2014-09-16,121.55,124.0,110.0,115.15,116.75,92913.0,110.18
2014-09-15,117.05,125.0,117.0,123.0,120.65,79435.0,96.72
2014-09-12,116.95,121.0,115.2,120.0,119.45,113683.0,134.34
2014-09-11,114.0,117.15,112.25,113.0,113.0,66168.0,75.57
2014-09-10,109.25,117.0,108.5,113.5,113.3,86128.0,98.74
2014-09-09,111.5,111.9,108.0,109.0,109.05,47066.0,51.52
2014-09-08,107.45,114.0,107.25,111.75,111.45,123729.0,137.15
2014-09-05,100.25,109.85,100.25,106.2,106.05,253084.0,273.59
2014-09-04,104.1,104.1,98.95,99.5,99.9,36170.0,36.33
2014-09-03,102.0,106.85,101.1,103.75,104.15,36924.0,38.61
2014-09-02,102.4,103.95,101.0,101.1,102.25,19125.0,19.59
2014-09-01,98.0,103.45,98.0,102.0,102.4,35391.0,35.83
2014-08-28,100.95,101.9,100.2,101.55,100.95,13475.0,13.6
2014-08-27,102.5,104.9,99.95,100.35,100.35,15826.0,15.99
2014-08-26,102.0,105.8,100.6,102.0,102.15,21181.0,21.69
2014-08-25,100.4,103.9,97.75,102.5,102.35,35543.0,36.37
2014-08-22,102.15,102.15,99.95,100.25,100.4,12174.0,12.28
2014-08-21,102.0,104.75,101.8,102.0,102.15,25184.0,25.96
2014-08-20,100.1,101.8,99.8,101.1,101.05,11657.0,11.8
2014-08-19,99.7,100.85,94.75,100.0,99.65,148959.0,145.89
2014-08-18,103.95,104.0,99.7,99.7,99.7,61930.0,62.54
2014-08-14,108.0,108.5,104.35,104.35,104.9,23762.0,25.11
2014-08-13,112.25,114.6,109.8,109.8,109.8,26517.0,29.43
2014-08-12,119.7,119.7,115.0,115.5,115.55,9447.0,10.96
2014-08-11,122.45,122.45,113.1,116.0,116.1,21552.0,25.03
2014-08-08,118.0,119.0,115.1,117.25,117.25,17048.0,19.97
2014-08-07,121.0,124.65,119.0,120.4,120.3,36612.0,44.59
2014-08-06,122.0,125.0,120.0,123.0,123.0,63421.0,77.97
2014-08-05,116.8,122.2,115.0,122.2,122.15,34103.0,40.99
2014-08-04,115.0,120.1,115.0,117.0,116.4,16521.0,19.37
2014-08-01,114.0,116.0,111.0,113.0,114.5,19973.0,22.85
2014-07-31,115.7,117.0,114.1,115.2,115.45,5094.0,5.89
2014-07-30,110.15,115.0,105.7,114.1,114.15,14196.0,16.13
2014-07-28,113.4,115.0,110.15,112.9,111.1,7926.0,8.83
2014-07-25,116.1,118.5,113.05,115.25,115.9,42931.0,49.63
2014-07-24,114.5,120.95,114.5,117.0,115.95,40910.0,47.75
2014-07-23,115.5,119.9,115.5,116.1,116.3,20588.0,24.28
2014-07-22,116.15,120.0,116.1,118.9,119.0,40454.0,48.05
2014-07-21,120.0,120.0,116.0,117.0,117.55,32143.0,37.97
2014-07-18,112.0,119.0,112.0,118.0,117.65,34570.0,39.85
2014-07-17,114.75,115.65,110.0,115.65,115.65,36498.0,41.81
2014-07-16,107.95,110.15,107.95,110.15,110.15,27291.0,30.01
2014-07-15,104.0,107.5,103.5,104.0,104.95,46585.0,49.22
2014-07-14,101.0,104.2,99.75,103.3,103.5,63330.0,64.16
2014-07-11,106.95,112.0,104.85,104.85,104.95,14308.0,15.37
2014-07-10,105.75,112.9,103.0,106.8,110.35,25344.0,27.19
2014-07-09,109.75,111.65,106.2,107.5,107.95,12547.0,13.52
2014-07-08,116.5,117.0,110.25,110.25,110.5,39663.0,44.4
2014-07-07,120.0,120.0,115.0,115.9,116.05,35795.0,42.05
2014-07-04,117.0,118.9,111.1,118.0,117.8,37105.0,43.57
2014-07-03,115.1,120.0,115.1,115.25,115.95,41996.0,49.34
2014-07-02,109.1,115.35,109.1,115.35,115.35,70879.0,81.13
2014-07-01,110.0,112.95,107.75,109.05,109.9,41990.0,46.12
2014-06-30,112.0,117.5,109.15,109.15,109.2,88642.0,99.87
2014-06-27,115.0,124.0,113.0,114.0,114.85,191601.0,223.57
2014-06-26,119.5,126.75,113.7,116.6,115.9,477953.0,576.29
2014-06-25,116.65,127.75,114.0,121.0,120.4,1287684.0,1568.32
2014-06-24,93.25,113.75,93.25,113.75,113.5,735038.0,801.9
2014-06-23,96.5,97.15,93.2,94.95,94.8,39462.0,37.36
2014-06-20,99.95,100.0,95.65,95.65,96.35,31719.0,30.99
2014-06-19,98.0,100.7,96.5,97.1,97.3,36554.0,35.96
2014-06-18,102.45,103.0,94.7,97.9,98.1,70770.0,70.07
2014-06-17,104.0,104.9,99.25,101.4,100.9,91220.0,93.09
2014-06-16,97.5,103.0,95.0,101.25,102.15,104766.0,104.24
2014-06-13,104.0,104.0,92.1,97.0,97.05,154127.0,150.39
2014-06-12,105.95,105.95,100.5,101.05,100.95,57534.0,58.81
2014-06-11,107.2,112.4,104.0,104.05,105.25,227471.0,247.07
2014-06-10,104.75,108.0,100.8,107.0,106.55,361366.0,376.43
2014-06-09,103.5,103.8,100.2,101.2,101.35,133587.0,135.83
2014-06-06,99.0,104.7,99.0,103.0,103.25,262173.0,267.75
2014-06-05,90.3,99.0,90.05,98.0,97.65,304639.0,292.46
2014-06-04,89.1,93.55,85.8,89.7,89.85,138562.0,126.1
2014-06-03,90.25,91.3,87.05,88.95,88.6,95262.0,84.67
2014-06-02,82.9,90.8,82.9,89.5,89.7,453557.0,400.9
2014-05-30,79.65,85.95,78.1,82.5,82.05,384206.0,323.0
2014-05-29,80.3,81.9,78.0,78.7,78.8,68010.0,54.39
2014-05-28,80.0,84.8,79.5,80.5,80.15,191837.0,156.67
2014-05-27,82.75,83.65,75.65,79.25,79.3,174003.0,139.43
2014-05-26,77.75,84.0,75.0,78.9,77.85,319632.0,256.58
2014-05-23,75.0,79.8,74.0,76.4,76.35,378166.0,291.57
2014-05-22,73.0,73.95,71.5,73.95,72.8,79857.0,58.2
2014-05-21,68.65,73.0,68.6,71.55,72.0,124341.0,88.59
2014-05-20,67.95,71.0,66.3,67.9,68.05,95806.0,65.35
2014-05-19,66.85,69.0,65.1,66.5,66.3,59309.0,39.48
2014-05-16,67.0,67.0,64.2,64.9,65.05,17428.0,11.41
2014-05-15,65.5,66.4,64.3,66.4,65.75,22099.0,14.48
2014-05-14,64.0,65.95,62.5,64.9,64.8,10541.0,6.83
2014-05-13,65.0,65.4,63.15,64.2,64.5,12460.0,8.03
2014-05-12,65.35,67.65,62.25,63.0,63.4,17351.0,11.22
2014-05-09,63.1,66.0,63.1,64.65,64.65,8044.0,5.21
2014-05-08,63.75,64.9,63.6,64.6,64.55,9321.0,6.0
2014-05-07,64.2,65.7,63.35,63.55,63.5,12435.0,8.01
2014-05-06,63.35,65.9,63.35,64.3,64.05,17654.0,11.44
2014-05-05,65.35,65.55,62.85,63.15,63.55,12215.0,7.84
2014-05-02,65.3,66.5,64.55,65.2,65.2,11272.0,7.38
2014-04-30,68.65,68.95,63.5,65.4,65.25,44067.0,28.95
2014-04-29,69.0,69.0,67.45,68.0,68.35,33029.0,22.47
2014-04-28,69.85,72.5,68.45,69.5,69.3,22320.0,15.55
2014-04-25,74.3,75.0,69.35,69.35,69.85,39511.0,28.38
2014-04-23,72.0,79.75,72.0,74.0,74.3,335379.0,256.77
2014-04-22,64.9,70.5,64.5,69.6,69.7,71930.0,49.29
2014-04-21,66.3,66.3,64.1,64.6,64.7,7177.0,4.65
2014-04-17,64.25,64.85,64.15,64.15,64.55,4441.0,2.86
2014-04-16,65.9,65.9,64.15,64.5,64.2,12864.0,8.29
2014-04-15,65.65,66.5,64.1,64.5,64.5,14983.0,9.71
2014-04-11,70.9,70.9,65.0,65.5,65.7,57250.0,37.96
2014-04-10,66.0,67.0,65.5,66.5,66.55,18835.0,12.5
2014-04-09,66.05,68.05,64.85,65.4,65.65,20818.0,13.77
2014-04-07,64.7,69.0,64.7,66.7,67.0,47090.0,31.6
2014-04-04,63.4,63.9,62.7,63.9,63.35,16580.0,10.47
2014-04-03,62.8,64.85,62.6,63.0,62.85,15654.0,9.92
2014-04-02,62.6,64.7,62.6,62.8,63.2,18061.0,11.44
2014-04-01,63.1,64.25,62.6,63.0,63.2,9610.0,6.1
2014-03-31,63.6,64.4,63.25,63.3,63.3,7018.0,4.47
2014-03-28,64.65,65.0,62.8,62.8,63.25,32356.0,20.77
2014-03-27,64.55,65.25,63.35,63.8,63.55,21997.0,14.21
2014-03-26,65.4,65.4,64.05,64.95,64.85,28684.0,18.55
2014-03-25,65.0,65.65,64.2,65.4,65.15,42998.0,27.95
2014-03-24,63.65,69.45,62.1,65.5,65.35,165196.0,110.02
2014-03-22,65.4,65.4,63.0,63.35,63.65,22733.0,14.57
2014-03-21,57.1,65.75,56.0,64.5,65.45,189444.0,119.92
2014-03-20,57.0,57.4,54.05,54.75,54.8,14257.0,7.92
2014-03-19,56.4,57.4,56.4,57.0,57.25,7080.0,4.03
2014-03-18,57.5,58.85,55.8,56.0,56.1,8012.0,4.56
2014-03-14,59.55,59.55,57.5,57.5,57.75,4259.0,2.48
2014-03-13,59.2,59.9,57.75,58.05,58.35,5057.0,2.97
2014-03-12,60.05,60.35,59.1,59.1,59.2,57687.0,34.16
2014-03-11,59.55,60.9,59.5,60.15,59.85,3012.0,1.8
2014-03-10,61.9,61.9,59.0,59.15,59.5,8499.0,5.07
2014-03-07,61.7,61.7,59.75,60.05,60.05,13369.0,8.04
2014-03-06,60.2,61.85,58.6,60.1,60.3,20096.0,12.07
2014-03-05,58.25,60.4,58.25,60.3,59.9,7408.0,4.42
2014-03-04,60.0,61.0,57.5,57.55,58.1,16296.0,9.61
2014-03-03,62.2,63.0,59.5,60.0,60.2,6718.0,4.12
2014-02-28,61.7,62.95,61.7,62.2,62.25,2173.0,1.35
2014-02-26,64.0,64.5,61.0,61.85,61.7,5816.0,3.61
2014-02-25,62.8,64.0,62.5,63.4,63.5,6421.0,4.05
2014-02-24,62.7,63.5,62.5,63.0,63.15,1063.0,0.67
2014-02-21,63.95,63.95,60.7,62.4,63.0,11510.0,7.24
2014-02-20,65.5,65.5,62.6,62.95,63.25,8297.0,5.28
2014-02-19,65.5,65.5,61.55,62.55,62.6,7932.0,5.0
2014-02-18,64.95,64.95,63.55,64.25,64.25,6090.0,3.91
2014-02-17,66.0,66.1,63.25,63.55,64.2,3095.0,1.99
2014-02-14,65.95,66.5,64.05,64.1,64.9,6437.0,4.21
2014-02-13,66.95,67.4,65.0,65.9,65.25,17155.0,11.37
2014-02-12,64.25,65.5,63.0,64.5,63.8,15114.0,9.8
2014-02-11,64.7,66.0,64.05,64.05,64.1,11022.0,7.15
2014-02-10,65.4,68.25,64.5,64.55,65.3,35808.0,23.84
2014-02-07,64.0,64.0,63.5,63.5,63.55,993.0,0.63
2014-02-06,64.0,65.5,62.8,63.2,62.9,11334.0,7.22
2014-02-05,65.85,65.85,63.25,63.25,64.2,5622.0,3.63
2014-02-04,64.1,65.0,64.1,64.5,64.5,662.0,0.43
2014-02-03,64.75,66.0,63.0,66.0,64.9,5492.0,3.55
2014-01-31,63.1,64.6,63.1,63.2,63.35,748.0,0.47
2014-01-30,64.0,64.0,61.1,62.3,62.05,2877.0,1.79
2014-01-29,64.25,65.65,64.0,65.0,64.55,1663.0,1.08
2014-01-28,64.0,65.4,63.65,64.0,64.15,7461.0,4.78
2014-01-27,63.3,68.5,62.75,63.4,63.0,8510.0,5.39
2014-01-24,68.0,68.55,64.6,64.7,65.05,9854.0,6.56
2014-01-23,69.5,70.45,67.5,67.75,68.3,4605.0,3.16
2014-01-22,69.0,71.3,67.65,69.8,69.8,13581.0,9.46
2014-01-21,69.55,69.9,68.0,69.85,68.95,2746.0,1.89
2014-01-20,64.75,72.0,64.55,69.8,69.2,27516.0,18.83
2014-01-17,66.05,67.0,64.25,64.6,64.7,5556.0,3.64
2014-01-16,67.15,68.0,66.0,66.0,66.4,2434.0,1.63
2014-01-15,68.5,68.7,66.8,67.1,67.2,9791.0,6.68
2014-01-14,69.0,69.95,67.15,68.25,67.8,2836.0,1.94
2014-01-13,70.0,71.85,67.4,68.9,68.3,7985.0,5.52
2014-01-10,70.8,71.6,68.6,69.1,69.2,12308.0,8.61
2014-01-09,71.95,72.55,70.2,70.7,70.65,7261.0,5.2
2014-01-08,73.25,73.8,72.15,72.2,72.6,5575.0,4.08
2014-01-07,72.8,75.45,72.5,72.8,73.25,20998.0,15.55
2014-01-06,74.0,75.0,72.5,73.0,72.75,9401.0,6.88
2014-01-03,76.9,76.9,71.55,74.45,74.3,14142.0,10.38
2014-01-02,76.5,79.9,72.5,73.8,73.3,51953.0,39.81
2014-01-01,76.0,76.95,74.5,74.95,75.35,27613.0,20.83
2013-12-31,71.95,78.9,70.0,75.1,75.65,175425.0,131.69
2013-12-30,68.75,72.35,66.65,69.15,69.65,59792.0,42.12
2013-12-27,65.5,69.85,65.5,68.9,68.55,30853.0,20.8
2013-12-26,65.85,66.85,65.0,65.15,65.45,15529.0,10.19
2013-12-24,65.8,66.2,64.55,64.95,64.85,13023.0,8.48
2013-12-23,67.4,67.4,64.4,64.7,65.3,59125.0,39.15
2013-12-20,64.05,66.9,63.95,66.45,65.25,15208.0,9.91
2013-12-19,66.95,66.95,64.2,64.3,64.5,2264.0,1.47
2013-12-18,64.55,65.9,63.75,64.25,64.5,6652.0,4.3
2013-12-17,65.75,65.75,64.05,64.25,64.55,21998.0,14.21
2013-12-16,65.05,66.5,63.4,64.55,64.65,13014.0,8.48
2013-12-13,66.35,67.0,64.0,64.1,65.1,4049.0,2.65
2013-12-12,65.4,67.25,65.4,65.55,65.7,2276.0,1.5
2013-12-11,65.7,67.25,65.15,65.65,65.65,2600.0,1.72
2013-12-10,67.0,67.9,65.4,65.5,65.65,5186.0,3.42
2013-12-09,67.2,67.95,66.1,66.6,67.2,2104.0,1.41
2013-12-06,67.45,68.7,66.4,66.5,67.65,5948.0,4.0
2013-12-05,66.1,71.4,66.1,67.3,67.45,48813.0,33.87
2013-12-04,66.0,67.0,65.0,66.95,66.25,6883.0,4.55
2013-12-03,66.5,66.95,65.75,66.3,66.0,3993.0,2.65
2013-12-02,68.5,70.9,66.25,66.4,66.85,21891.0,14.68
2013-11-29,68.0,70.9,68.0,69.3,68.95,13704.0,9.53
2013-11-28,69.15,70.85,66.5,66.95,67.4,37575.0,25.86
2013-11-27,66.9,69.4,65.0,69.15,68.05,19726.0,13.38
2013-11-26,66.45,67.1,64.65,65.7,65.2,4608.0,3.04
2013-11-25,64.0,71.8,64.0,65.75,66.3,8159.0,5.48
2013-11-22,66.7,67.45,63.3,64.45,64.65,6283.0,4.11
2013-11-21,71.85,71.85,66.6,66.65,66.8,5095.0,3.45
2013-11-20,71.0,71.5,67.5,69.3,69.9,19099.0,13.31
2013-11-19,67.0,72.0,66.25,71.0,71.0,28278.0,19.79
2013-11-18,65.6,67.5,65.6,66.0,66.05,4360.0,2.89
2013-11-14,66.5,67.7,66.0,67.3,67.05,7612.0,5.08
2013-11-13,64.1,67.8,64.0,67.75,67.05,26725.0,17.53
2013-11-12,67.0,67.0,64.0,64.5,64.5,13614.0,8.76
2013-11-11,65.0,66.0,62.5,65.5,64.2,25412.0,16.07
2013-11-08,65.75,66.75,60.1,65.0,64.9,27066.0,17.21
2013-11-07,67.6,68.0,65.5,65.5,65.7,12597.0,8.35
2013-11-06,66.6,69.3,65.5,66.2,65.95,17952.0,12.09
2013-11-05,68.3,68.3,66.05,66.65,66.8,14235.0,9.56
2013-11-03,67.65,69.0,67.0,68.2,68.35,4305.0,2.94
2013-11-01,71.0,71.0,65.75,68.0,68.05,21167.0,14.44
2013-10-31,69.0,70.9,65.8,69.45,68.8,109940.0,75.68
2013-10-30,68.0,68.5,66.1,68.0,67.4,22884.0,15.45
2013-10-29,66.15,69.7,65.65,69.0,68.55,15655.0,10.61
2013-10-28,67.5,68.25,65.7,66.4,66.85,12755.0,8.5
2013-10-25,72.0,72.6,67.0,67.05,67.75,30362.0,20.9
2013-10-24,68.0,73.8,68.0,72.05,72.2,136353.0,96.14
2013-10-23,66.95,67.25,65.25,67.25,66.75,26435.0,17.55
2013-10-22,64.9,66.35,63.2,65.7,65.35,53075.0,34.51
2013-10-21,61.5,63.0,60.5,62.0,61.8,12501.0,7.75
2013-10-18,57.15,62.9,57.05,62.0,62.0,44145.0,26.73
2013-10-17,58.0,58.8,55.4,57.55,57.7,5738.0,3.3
2013-10-15,58.65,59.0,57.5,58.0,57.7,7836.0,4.57
2013-10-14,59.0,60.0,58.1,58.1,58.65,10100.0,5.99
2013-10-11,56.75,60.5,56.5,60.4,59.25,29091.0,16.87
2013-10-10,56.5,57.9,56.4,57.25,57.3,8061.0,4.58
2013-10-09,55.1,58.0,54.2,56.6,56.7,23712.0,13.48
2013-10-08,56.0,56.2,53.05,55.4,55.6,25450.0,14.1
2013-10-07,54.8,55.55,52.8,54.9,54.65,6753.0,3.67
2013-10-04,55.85,55.85,52.7,53.8,54.1,29810.0,16.08
2013-10-03,55.45,55.45,50.5,55.0,54.35,106254.0,57.2
2013-10-01,44.9,50.2,44.35,49.0,47.9,191232.0,87.03
2013-09-30,42.5,44.0,42.5,44.0,43.5,22113.0,9.57
2013-09-27,42.5,43.9,42.45,42.7,43.0,6943.0,3.01
2013-09-26,44.0,44.0,42.6,42.65,42.85,109566.0,47.1
2013-09-25,43.0,44.45,42.85,43.0,43.0,14542.0,6.27
2013-09-24,43.95,44.7,41.9,43.8,43.8,34361.0,15.04
2013-09-23,45.1,45.9,42.9,42.95,43.05,9738.0,4.26
2013-09-20,45.8,45.8,44.4,45.0,44.95,4609.0,2.08
2013-09-19,47.25,47.3,44.7,44.95,45.0,35107.0,15.83
2013-09-18,46.5,47.5,45.1,45.25,45.6,12180.0,5.62
2013-09-17,46.75,47.6,46.75,46.75,46.75,1187.0,0.56
2013-09-16,48.0,49.25,45.7,46.75,47.0,21126.0,10.11
2013-09-13,49.35,49.4,47.55,48.0,47.95,61493.0,29.52
2013-09-12,47.5,48.6,47.4,47.6,47.65,30336.0,14.55
2013-09-11,48.5,48.5,47.6,47.7,47.95,19297.0,9.26
2013-09-10,49.05,49.85,48.25,49.85,49.0,32414.0,15.87
2013-09-06,48.7,49.0,46.5,48.0,48.35,43309.0,20.72
2013-09-05,48.55,49.0,48.15,48.6,48.7,4581.0,2.23
2013-09-04,48.7,49.15,46.65,47.9,48.0,12108.0,5.78
2013-09-03,51.1,52.5,49.0,50.0,49.5,48603.0,24.89
2013-09-02,52.0,53.45,51.0,51.4,51.8,33786.0,17.66
2013-08-30,50.7,56.05,48.0,52.0,53.6,58134.0,30.9
2013-08-29,53.8,56.1,50.0,50.0,50.65,11373.0,5.87
2013-08-28,56.0,56.5,53.0,53.5,53.8,5434.0,2.93
2013-08-27,57.0,57.2,55.6,57.0,56.85,2978.0,1.69
2013-08-26,56.0,59.35,55.2,57.0,56.45,2771.0,1.58
2013-08-23,55.8,56.5,55.0,55.0,55.1,411.0,0.23
2013-08-22,54.0,56.9,54.0,55.1,56.0,830.0,0.46
2013-08-21,56.95,58.0,54.8,54.8,55.05,1647.0,0.92
2013-08-20,55.3,55.9,54.55,55.9,55.9,789.0,0.44
2013-08-19,56.35,59.5,55.0,55.05,55.3,5013.0,2.81
2013-08-16,58.8,59.55,56.5,56.5,56.85,6259.0,3.59
2013-08-14,60.45,60.45,58.7,59.7,59.45,3648.0,2.17
2013-08-13,60.8,63.55,58.0,58.6,59.0,20723.0,12.45
2013-08-12,58.1,60.5,58.1,60.0,60.0,2045.0,1.23
2013-08-08,58.3,59.7,56.55,59.7,58.05,7080.0,4.09
2013-08-07,59.0,60.9,58.25,58.25,58.8,1731.0,1.02
2013-08-06,62.0,62.0,58.8,59.1,59.55,3774.0,2.26
2013-08-05,58.0,64.0,54.7,61.1,63.15,18425.0,11.05
2013-08-02,59.55,59.55,56.4,59.4,57.35,2892.0,1.67
2013-08-01,62.0,62.95,58.65,60.0,59.55,5327.0,3.19
2013-07-31,61.5,61.95,59.55,61.3,61.35,1797.0,1.1
2013-07-30,64.0,64.8,61.0,63.4,62.55,2351.0,1.46
2013-07-29,66.75,66.75,62.6,62.6,62.8,8567.0,5.45
2013-07-26,67.0,67.5,64.8,66.5,66.75,5954.0,3.96
2013-07-25,66.25,66.3,65.7,65.7,65.8,1419.0,0.94
2013-07-24,65.5,67.0,64.5,67.0,66.8,1081.0,0.71
2013-07-23,63.95,68.35,62.5,68.35,65.75,14141.0,9.21
2013-07-22,68.4,68.4,63.6,63.7,64.05,16742.0,10.91
2013-07-19,70.45,70.45,68.2,68.2,68.4,2541.0,1.75
2013-07-18,70.0,70.95,69.2,70.0,69.95,7905.0,5.53
2013-07-17,69.0,75.95,68.5,75.95,71.3,2269.0,1.6
2013-07-16,69.0,70.8,68.35,70.8,69.9,1502.0,1.05
2013-07-15,69.6,70.8,67.8,70.8,69.75,3658.0,2.55
2013-07-12,69.0,69.8,67.5,69.65,69.65,2813.0,1.93
2013-07-11,69.2,70.6,69.05,69.1,69.25,2135.0,1.49
2013-07-10,72.5,72.5,70.0,70.65,70.0,4711.0,3.35
2013-07-09,69.25,70.5,69.2,69.2,69.4,2033.0,1.41
2013-07-08,69.0,71.0,67.15,70.0,69.6,8456.0,5.91
2013-07-05,65.25,71.0,64.9,70.5,70.15,8463.0,5.86
2013-07-04,68.45,68.5,64.05,65.1,65.25,2798.0,1.85
2013-07-03,65.0,71.75,64.0,65.5,66.1,43079.0,28.88
2013-07-02,66.5,67.0,63.55,64.05,64.65,5024.0,3.29
2013-07-01,66.0,66.75,65.3,66.4,66.5,2140.0,1.42
2013-06-28,64.25,66.5,64.25,66.0,65.8,3538.0,2.32
2013-06-27,64.0,65.0,63.5,64.0,64.0,2559.0,1.64
2013-06-26,65.15,67.75,63.9,64.05,64.35,9248.0,6.04
2013-06-25,68.1,68.1,65.15,67.0,67.0,7386.0,4.92
2013-06-24,71.0,71.0,68.0,68.0,68.1,3795.0,2.65
2013-06-21,74.0,74.0,71.25,71.5,71.6,4928.0,3.59
2013-06-20,75.0,75.5,73.5,73.8,73.8,1820.0,1.36
2013-06-19,76.0,77.0,73.9,74.0,74.1,4817.0,3.61
2013-06-18,78.0,78.0,75.4,75.4,76.35,4021.0,3.09
2013-06-17,79.15,79.15,76.0,77.5,77.35,2157.0,1.67
2013-06-14,78.1,81.0,77.75,79.0,79.55,3732.0,2.96
2013-06-13,76.0,80.0,74.55,79.0,78.8,11831.0,9.15
2013-06-12,79.25,81.0,76.5,76.5,76.9,4450.0,3.48
2013-06-11,76.0,81.45,74.5,80.05,80.35,17515.0,13.85
2013-06-10,74.15,77.0,74.15,76.0,76.2,7226.0,5.49
2013-06-07,79.0,80.7,75.15,75.45,75.5,12500.0,9.61
2013-06-06,79.1,80.05,76.7,78.1,78.5,21500.0,17.08
2013-06-05,80.1,80.5,79.3,79.3,79.45,17994.0,14.39
2013-06-04,80.5,81.35,79.8,80.25,80.25,4326.0,3.47
2013-06-03,86.0,86.0,80.05,81.95,81.05,3444.0,2.8
2013-05-31,82.0,83.5,81.0,81.2,81.55,26127.0,21.66
2013-05-30,83.5,84.0,82.0,82.05,82.05,1938.0,1.59
2013-05-29,82.5,83.5,81.5,81.5,82.0,8762.0,7.24
2013-05-28,82.0,83.35,79.0,83.3,83.0,48147.0,39.45
2013-05-27,83.0,84.5,81.5,81.5,81.9,3878.0,3.21
2013-05-24,83.0,84.0,82.0,83.0,83.1,2809.0,2.34
2013-05-23,83.0,84.0,81.8,83.0,83.6,5251.0,4.35
2013-05-22,83.0,84.7,81.5,83.5,83.6,7077.0,5.87
2013-05-21,84.5,84.5,82.55,82.95,83.05,5309.0,4.43
2013-05-20,85.7,87.05,82.55,84.95,84.9,14516.0,12.33
2013-05-17,91.5,93.0,86.5,88.0,87.85,48088.0,43.44
2013-05-16,88.0,91.8,87.05,89.2,89.05,58608.0,52.02
2013-05-15,86.0,88.0,85.4,86.7,86.6,25190.0,22.11
2013-05-14,86.0,88.0,85.5,87.9,86.95,11662.0,10.22
2013-05-13,85.9,86.45,85.5,85.6,85.6,1450.0,1.24
2013-05-11,85.7,86.0,84.0,85.0,85.1,598.0,0.51
2013-05-10,88.0,88.0,86.0,86.0,86.05,2420.0,2.09
2013-05-09,88.0,89.9,87.0,87.5,87.3,2003.0,1.76
2013-05-08,85.0,88.15,85.0,88.0,87.1,3149.0,2.74
2013-05-07,85.45,88.0,85.45,86.35,86.2,15926.0,13.71
2013-05-06,82.75,86.65,82.75,86.0,85.65,5547.0,4.72
2013-05-03,86.15,87.0,85.0,85.5,85.65,2215.0,1.9
