Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-11-04,178.9,189.0,178.9,189.0,186.65,17441.0,32.13
2015-11-03,178.05,180.85,177.0,179.0,178.85,7486.0,13.42
2015-11-02,174.95,179.05,174.95,179.05,177.4,11245.0,19.9
2015-10-30,176.6,179.0,174.0,179.0,176.7,11894.0,20.82
2015-10-29,177.85,178.0,174.2,175.6,176.15,10027.0,17.68
2015-10-28,175.05,180.0,173.6,177.15,177.7,12774.0,22.73
2015-10-27,172.95,177.0,170.0,177.0,175.3,13116.0,22.61
2015-10-26,173.0,176.0,166.3,172.8,170.85,31316.0,53.48
2015-10-23,180.0,182.0,174.25,175.0,175.25,20988.0,37.08
2015-10-21,182.55,184.0,175.45,177.9,177.2,10103.0,18.11
2015-10-20,183.9,184.0,180.1,180.1,180.5,11451.0,20.84
2015-10-19,181.4,186.0,180.5,184.0,184.05,15579.0,28.45
2015-10-16,182.35,184.9,180.1,180.4,180.9,14530.0,26.42
2015-10-15,183.65,187.5,182.25,183.6,184.15,15694.0,29.04
2015-10-14,186.7,187.95,180.1,182.3,182.2,19772.0,36.12
2015-10-13,187.05,190.05,184.4,185.0,185.85,19195.0,35.78
2015-10-12,193.75,195.85,186.0,188.0,186.45,22235.0,42.14
2015-10-09,193.65,196.85,189.8,191.3,193.7,48008.0,92.47
2015-10-08,198.0,198.0,192.5,193.0,193.1,9818.0,19.12
2015-10-07,203.65,204.0,194.7,195.15,196.25,19710.0,39.23
2015-10-06,199.9,205.0,196.1,204.0,203.6,30043.0,60.45
2015-10-05,196.35,201.0,194.1,200.0,199.95,29519.0,58.8
2015-10-01,195.05,199.0,194.1,196.0,195.95,13274.0,26.07
2015-09-30,196.0,200.0,188.25,195.25,195.25,29853.0,58.16
2015-09-29,188.1,192.0,182.35,190.0,189.75,27447.0,51.74
2015-09-28,192.0,197.9,190.0,190.25,190.55,13990.0,27.07
2015-09-24,198.5,201.9,188.25,195.05,193.5,47650.0,93.21
2015-09-23,185.05,196.0,182.0,193.05,194.45,26836.0,51.19
2015-09-22,187.05,194.9,185.1,185.1,187.4,40701.0,77.38
2015-09-21,191.0,193.25,189.0,190.0,190.2,19507.0,37.24
2015-09-18,191.5,196.0,188.0,194.0,191.85,55401.0,106.33
2015-09-16,198.1,204.0,181.0,191.0,187.3,127644.0,247.88
2015-09-15,200.9,205.5,194.05,195.3,197.15,567729.0,1130.78
2015-09-14,170.95,191.0,168.7,191.0,185.6,55533.0,101.0
2015-09-11,173.7,173.7,168.0,168.6,169.85,3670.0,6.25
2015-09-10,168.95,173.0,167.0,173.0,171.75,23879.0,40.51
2015-09-09,168.25,173.0,168.0,171.1,171.75,21897.0,37.42
2015-09-08,161.55,171.8,160.1,169.05,169.95,35633.0,59.34
2015-09-07,165.0,166.1,160.0,162.0,162.25,27580.0,44.81
2015-09-04,170.95,170.95,157.0,162.85,160.15,42927.0,71.08
2015-09-03,168.0,175.0,168.0,169.95,169.05,22383.0,38.24
2015-09-02,163.8,171.0,161.65,169.05,169.65,33111.0,55.82
2015-09-01,161.4,165.95,161.4,164.8,163.8,17360.0,28.41
2015-08-31,160.75,170.45,159.4,168.15,167.45,36795.0,60.24
2015-08-28,156.0,163.0,155.5,162.1,161.35,39285.0,62.52
2015-08-27,155.0,158.0,151.0,155.05,155.45,104215.0,160.97
2015-08-26,143.0,154.0,136.05,153.5,152.4,88360.0,132.44
2015-08-25,142.1,151.95,138.5,145.0,145.05,110304.0,156.26
2015-08-24,142.15,148.0,135.1,142.0,140.75,209206.0,298.01
2015-08-21,150.0,150.0,143.65,147.85,147.3,35985.0,52.93
2015-08-20,160.0,161.5,150.0,153.5,151.95,64282.0,99.28
2015-08-19,153.95,161.9,153.95,158.8,160.1,87846.0,139.36
2015-08-18,146.6,155.0,146.55,154.0,152.4,55745.0,84.23
2015-08-17,150.0,150.6,144.3,146.5,146.25,37959.0,55.58
2015-08-14,140.05,151.0,140.05,149.0,148.6,53713.0,79.28
2015-08-13,152.5,161.0,134.1,143.0,138.9,179239.0,265.77
2015-08-12,187.95,187.95,146.05,152.0,153.1,274796.0,433.88
2015-08-11,191.0,191.0,180.8,183.0,182.55,26973.0,49.87
2015-08-10,190.55,194.1,189.0,190.0,190.05,23589.0,44.99
2015-08-07,193.9,196.55,189.3,191.0,191.0,39320.0,75.68
2015-08-06,191.85,192.65,186.05,190.8,190.15,22132.0,42.05
2015-08-05,185.9,197.0,183.55,188.55,188.95,81123.0,154.95
2015-08-04,191.15,193.95,182.5,183.55,183.65,57785.0,107.37
