Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-01-09,1354.4,1370.5,1340.55,1359.9,1360.95,3218705.0,43747.7
2015-01-08,1300.0,1353.0,1286.4,1343.0,1340.65,3454883.0,45593.18
2015-01-07,1247.5,1303.95,1247.5,1272.9,1271.5,1785887.0,22869.22
2015-01-06,1255.0,1262.25,1233.55,1253.0,1251.35,1134543.0,14196.03
2015-01-05,1272.1,1278.85,1262.0,1267.6,1266.45,305115.0,3865.1
2015-01-02,1261.0,1279.0,1258.3,1278.0,1271.55,631815.0,8036.52
2015-01-01,1263.8,1265.0,1251.1,1261.75,1258.6,250998.0,3161.38
2014-12-31,1244.2,1273.0,1240.1,1262.2,1263.9,449072.0,5622.84
2014-12-30,1244.0,1250.95,1232.4,1244.65,1246.65,358995.0,4460.58
2014-12-29,1255.5,1260.0,1241.35,1245.0,1243.55,457610.0,5721.73
2014-12-26,1246.9,1258.3,1235.0,1255.9,1253.05,352473.0,4389.86
2014-12-24,1241.35,1254.0,1236.25,1245.25,1245.35,1358819.0,16916.66
2014-12-23,1264.0,1272.0,1238.05,1246.15,1244.5,681665.0,8545.6
2014-12-22,1240.1,1265.0,1240.1,1264.9,1257.95,718056.0,8990.57
2014-12-19,1260.1,1266.15,1232.0,1237.55,1236.3,1877841.0,23452.49
2014-12-18,1257.15,1269.5,1240.5,1251.05,1252.05,861584.0,10791.46
2014-12-17,1276.0,1276.0,1238.0,1246.0,1244.65,2264438.0,28339.65
2014-12-16,1301.05,1306.6,1271.0,1282.0,1283.5,991343.0,12733.01
2014-12-15,1242.0,1315.5,1242.0,1314.0,1308.85,1501711.0,19395.61
2014-12-12,1250.9,1254.15,1242.0,1247.0,1247.3,618226.0,7722.72
2014-12-11,1231.1,1253.0,1231.0,1243.85,1246.2,1036814.0,12879.56
2014-12-10,1228.75,1245.0,1226.45,1234.55,1235.25,555233.0,6875.57
2014-12-09,1241.55,1243.9,1224.55,1232.05,1231.95,640625.0,7915.21
2014-12-08,1242.95,1254.35,1229.9,1247.0,1245.95,749638.0,9329.4
2014-12-05,1232.0,1249.0,1224.2,1239.0,1240.4,1034103.0,12828.93
2014-12-04,1220.8,1233.45,1205.0,1227.25,1223.85,650450.0,7924.81
2014-12-03,1215.6,1228.6,1210.65,1219.2,1220.7,918374.0,11212.57
2014-12-02,1190.2,1222.85,1190.2,1210.1,1215.4,1048119.0,12689.84
2014-12-01,1205.15,1231.55,1195.5,1202.55,1201.75,1304690.0,15833.78
2014-11-28,1164.5,1207.9,1164.5,1202.0,1202.5,1191084.0,14222.88
2014-11-27,1166.0,1166.8,1146.1,1160.0,1157.6,1753892.0,20275.98
2014-11-26,1164.0,1172.25,1147.0,1159.75,1160.45,1361473.0,15803.25
2014-11-25,1194.0,1202.0,1154.2,1159.0,1160.55,2223215.0,26120.4
2014-11-24,1204.9,1213.95,1176.0,1204.2,1199.75,1664978.0,19876.97
2014-11-21,1206.0,1264.7,1183.25,1199.45,1199.15,6314243.0,77239.28
2014-11-20,1095.0,1163.0,1089.8,1151.0,1156.7,3634026.0,41579.49
2014-11-19,1086.0,1088.95,1060.0,1074.85,1077.55,1041578.0,11209.22
2014-11-18,1110.0,1113.65,1083.2,1084.9,1085.05,715981.0,7856.25
2014-11-17,1095.0,1115.7,1040.5,1110.0,1108.1,723035.0,7928.42
2014-11-14,1110.95,1112.9,1086.3,1096.95,1093.5,520336.0,5722.49
2014-11-13,1128.0,1129.0,1107.0,1110.5,1111.75,630075.0,7035.55
2014-11-12,1111.5,1133.0,1104.25,1127.35,1126.35,898096.0,10085.55
2014-11-11,1109.1,1115.55,1100.0,1111.1,1107.45,493036.0,5450.7
2014-11-10,1125.0,1131.75,1104.6,1111.0,1108.7,455476.0,5065.82
2014-11-07,1137.8,1137.8,1104.4,1126.25,1122.9,1192550.0,13280.06
2014-11-05,1113.0,1140.0,1103.25,1126.0,1128.2,922585.0,10365.54
2014-11-03,1119.25,1120.9,1098.2,1110.0,1110.45,744292.0,8240.27
2014-10-31,1101.9,1122.25,1094.1,1120.9,1118.25,613518.0,6820.65
2014-10-30,1076.0,1100.45,1074.9,1098.0,1094.0,841494.0,9183.13
2014-10-29,1087.0,1087.4,1070.7,1077.25,1079.95,1154239.0,12438.51
2014-10-28,1089.0,1093.5,1076.75,1081.5,1082.8,452285.0,4894.81
2014-10-27,1067.0,1091.7,1065.0,1082.85,1085.0,960146.0,10390.35
2014-10-23,1068.1,1070.0,1056.85,1063.0,1061.55,126638.0,1345.4
2014-10-22,1021.3,1068.0,1020.0,1066.35,1063.0,3120529.0,32920.25
2014-10-21,1008.5,1016.9,1000.0,1015.05,1013.75,1642752.0,16577.81
2014-10-20,1015.1,1032.8,1001.1,1001.25,1003.85,1166500.0,11852.92
2014-10-17,996.9,1004.75,980.35,999.25,1000.05,1141398.0,11415.23
2014-10-16,1008.0,1009.45,982.45,983.6,991.6,913990.0,9126.89
2014-10-14,1012.5,1021.0,1001.8,1015.2,1013.15,473374.0,4789.08
2014-10-13,999.0,1012.75,988.35,1008.0,1008.5,782065.0,7827.06
2014-10-10,1017.0,1019.25,997.2,1003.0,1002.9,755201.0,7591.29
2014-10-09,1003.9,1026.4,1001.9,1022.0,1023.25,1451301.0,14707.58
2014-10-08,1007.0,1011.4,997.2,998.05,1000.25,1246155.0,12483.31
2014-10-07,1007.0,1013.1,996.0,1005.0,1005.8,1393279.0,13995.71
2014-10-01,1008.5,1014.7,1001.35,1011.0,1011.65,1076525.0,10860.61
2014-09-30,1013.0,1029.2,1006.7,1008.7,1013.1,863767.0,8791.83
2014-09-29,1024.3,1024.3,996.0,1002.0,1003.35,364813.0,3669.0
2014-09-26,1024.95,1035.8,1011.25,1019.95,1024.35,1155186.0,11819.99
2014-09-25,1030.3,1056.85,1025.0,1026.75,1028.5,1816578.0,18782.1
2014-09-24,1041.1,1048.0,1027.9,1037.7,1036.3,654536.0,6782.59
2014-09-23,1042.0,1053.85,1028.75,1043.0,1041.15,599904.0,6226.71
2014-09-22,1056.0,1060.0,1035.0,1046.95,1043.85,521518.0,5435.63
2014-09-19,1047.0,1069.0,1046.0,1054.45,1063.65,1166064.0,12396.97
2014-09-18,1018.8,1050.9,1018.8,1049.9,1047.7,418484.0,4354.1
2014-09-17,1030.0,1035.1,1020.0,1023.55,1021.95,552378.0,5661.0
2014-09-16,1050.5,1054.2,1024.15,1025.85,1027.45,639499.0,6615.12
2014-09-15,1065.0,1066.0,1042.4,1046.95,1046.1,862306.0,9053.61
2014-09-12,1058.0,1072.05,1057.0,1066.3,1069.15,1101154.0,11749.87
2014-09-11,1063.0,1073.5,1057.9,1060.45,1064.85,940987.0,10018.96
2014-09-10,1070.0,1073.65,1060.1,1063.3,1064.95,661566.0,7047.52
2014-09-09,1075.5,1086.6,1070.0,1072.9,1073.3,325852.0,3511.86
2014-09-08,1079.95,1085.55,1061.1,1075.45,1076.5,502210.0,5389.04
2014-09-05,1058.0,1085.85,1054.2,1082.0,1078.45,633598.0,6745.95
2014-09-04,1054.0,1065.7,1046.0,1057.95,1058.8,666604.0,7057.88
2014-09-03,1066.7,1066.7,1048.15,1056.1,1056.9,570587.0,6020.08
2014-09-02,1048.0,1061.95,1035.1,1061.95,1058.25,483265.0,5053.3
2014-09-01,1042.5,1054.5,1041.95,1048.6,1047.95,454800.0,4764.76
2014-08-28,1044.0,1049.4,1032.95,1038.0,1037.55,1484878.0,15419.18
2014-08-27,1056.1,1059.95,1030.6,1044.4,1040.0,1231170.0,12789.38
2014-08-26,1044.65,1059.6,1040.1,1056.95,1054.1,960455.0,10126.59
2014-08-25,1030.75,1054.4,1025.55,1041.0,1044.65,528368.0,5522.27
2014-08-22,1020.0,1034.9,1018.8,1034.75,1030.75,1452829.0,14928.09
2014-08-21,997.55,1028.0,997.55,1017.4,1018.6,1822992.0,18547.31
2014-08-20,984.0,1002.2,975.0,999.95,1000.0,1279489.0,12685.95
2014-08-19,970.0,986.0,966.15,980.0,980.65,1207958.0,11795.69
2014-08-18,950.0,974.45,945.05,968.0,966.85,645732.0,6237.54
2014-08-14,962.95,962.95,945.25,954.2,953.35,1019605.0,9687.86
2014-08-13,964.7,970.0,951.1,956.0,957.1,1076967.0,10344.0
2014-08-12,952.0,969.9,942.65,969.85,964.7,589451.0,5648.54
2014-08-11,935.75,957.8,933.05,952.6,950.15,736004.0,6944.62
2014-08-08,933.0,935.15,919.0,930.9,931.6,780664.0,7238.55
2014-08-07,928.1,949.0,926.25,940.7,939.85,827248.0,7767.08
2014-08-06,934.0,943.0,925.4,932.0,932.25,779444.0,7264.93
2014-08-05,942.6,943.15,927.45,935.15,937.95,857290.0,8017.36
2014-08-04,931.0,941.5,927.55,936.95,937.75,663614.0,6214.24
2014-08-01,948.0,953.0,921.5,926.7,925.3,1273069.0,11887.98
2014-07-31,974.25,979.6,949.1,953.95,953.7,1689547.0,16243.61
2014-07-30,943.0,977.0,938.7,970.8,974.25,1030461.0,9923.88
2014-07-28,945.1,952.0,922.9,942.4,941.2,902248.0,8420.71
2014-07-25,938.65,952.6,932.65,943.45,944.7,1018484.0,9610.09
2014-07-24,931.5,941.0,929.15,940.0,938.65,1166167.0,10893.25
2014-07-23,949.2,954.3,930.05,935.35,932.8,837821.0,7864.17
2014-07-22,945.0,953.0,931.8,949.0,949.2,718496.0,6758.38
2014-07-21,967.0,967.0,936.15,942.35,941.2,2169246.0,20683.26
2014-07-18,915.0,948.0,901.5,936.35,935.85,2369356.0,22073.75
2014-07-17,885.0,918.0,880.65,913.2,914.9,3184565.0,28805.97
2014-07-16,879.8,887.55,866.1,885.5,885.05,2050234.0,17996.56
2014-07-15,862.95,874.45,855.4,872.4,871.55,1047396.0,9043.88
2014-07-14,862.0,863.65,851.6,855.5,855.35,1214425.0,10397.34
2014-07-11,878.8,883.0,847.2,860.0,858.35,2818310.0,24391.85
2014-07-10,864.0,887.2,852.7,866.4,866.45,1416879.0,12281.78
2014-07-09,873.8,877.8,853.65,862.9,864.25,814915.0,7074.25
2014-07-08,882.0,892.7,865.8,869.2,872.25,1160197.0,10256.03
2014-07-07,878.15,883.7,852.75,882.3,870.9,14318527.0,124427.06
2014-07-04,890.1,894.7,877.3,878.0,882.2,711050.0,6302.5
2014-07-03,893.1,901.95,888.0,888.0,891.2,411851.0,3679.42
2014-07-02,887.05,897.0,883.1,895.0,893.15,336794.0,3004.2
2014-07-01,885.6,888.9,879.75,884.0,884.35,323954.0,2865.93
2014-06-30,860.6,886.0,860.6,881.0,883.55,433332.0,3817.04
2014-06-27,870.0,873.0,855.2,862.0,866.0,471998.0,4079.14
2014-06-26,884.0,889.85,856.35,868.0,865.7,1117033.0,9747.32
2014-06-25,894.7,894.7,875.8,884.4,883.75,522823.0,4622.57
2014-06-24,897.5,899.95,873.1,879.45,879.1,1705417.0,15035.95
2014-06-23,925.0,926.0,888.55,893.95,895.05,813874.0,7328.77
2014-06-20,926.0,942.0,920.15,935.0,930.8,379917.0,3549.73
2014-06-19,961.7,962.95,919.05,922.15,923.65,694126.0,6479.66
2014-06-18,945.0,971.95,945.0,959.45,960.25,1608977.0,15483.74
2014-06-17,928.0,941.8,912.05,939.05,937.25,625797.0,5796.73
2014-06-16,920.1,933.0,905.1,928.0,930.45,560774.0,5157.03
2014-06-13,934.95,949.5,914.25,916.0,916.95,576908.0,5364.61
2014-06-12,932.7,940.0,918.0,931.25,933.7,537916.0,5007.54
2014-06-11,903.95,934.0,902.05,923.25,928.55,1121526.0,10336.39
2014-06-10,902.75,904.0,881.5,902.7,900.1,431033.0,3849.89
2014-06-09,909.9,916.9,896.35,898.0,900.2,778081.0,7049.85
2014-06-06,872.7,908.1,865.7,902.2,902.75,1783895.0,15965.64
2014-06-05,862.3,873.4,853.0,867.0,868.7,872108.0,7544.55
2014-06-04,872.1,873.0,857.0,858.6,861.45,324414.0,2806.59
2014-06-03,886.95,891.2,865.9,872.35,873.2,699196.0,6131.71
2014-06-02,866.0,891.0,852.7,882.55,886.6,526717.0,4612.02
2014-05-30,865.0,876.0,842.05,863.0,868.65,1285188.0,11136.84
2014-05-29,862.9,872.5,853.7,859.2,860.35,1353486.0,11677.43
2014-05-28,870.0,870.0,852.35,857.55,858.95,786110.0,6765.74
2014-05-27,860.0,873.85,850.1,865.15,870.6,731357.0,6325.34
2014-05-26,880.0,889.6,851.6,861.15,861.15,1240385.0,10839.41
2014-05-23,894.2,898.0,872.95,879.2,878.35,1068211.0,9424.56
2014-05-22,900.0,909.6,887.4,889.45,893.35,693539.0,6206.51
2014-05-21,902.0,905.7,883.65,894.5,896.65,742782.0,6639.62
2014-05-20,919.7,919.9,898.2,898.6,903.05,931968.0,8475.77
2014-05-19,909.4,932.0,906.65,914.9,917.0,1002156.0,9205.38
2014-05-16,886.0,951.0,886.0,904.1,905.65,2070370.0,19268.53
2014-05-15,858.0,875.0,858.0,865.5,869.9,773735.0,6730.0
2014-05-14,859.5,885.0,852.6,859.85,859.45,726800.0,6264.99
2014-05-13,855.25,869.0,848.1,858.15,861.05,1127551.0,9701.82
2014-05-12,852.2,865.0,847.2,848.65,850.7,939514.0,8038.88
2014-05-09,812.8,855.0,810.55,855.0,850.75,1066626.0,8891.88
2014-05-08,812.2,820.5,807.35,808.95,812.0,912541.0,7429.87
2014-05-07,800.3,816.3,800.3,811.8,810.1,519729.0,4207.95
2014-05-06,809.6,812.0,800.55,808.6,806.95,365964.0,2946.31
2014-05-05,798.2,811.7,797.75,806.65,807.6,345131.0,2781.39
2014-05-02,803.55,810.6,798.75,802.7,802.7,532441.0,4276.97
2014-04-30,805.0,818.95,795.5,805.0,802.6,771049.0,6215.01
2014-04-29,821.1,824.55,804.4,808.6,807.0,476633.0,3870.21
2014-04-28,808.1,829.9,796.8,823.4,823.95,734270.0,5988.92
2014-04-25,822.0,834.6,805.7,807.0,808.5,688906.0,5630.22
2014-04-23,800.0,829.7,797.3,827.0,822.4,1293194.0,10571.03
2014-04-22,803.15,806.75,795.55,801.9,801.3,471394.0,3776.18
2014-04-21,806.7,809.0,794.7,800.5,801.35,1561001.0,12491.85
2014-04-17,784.0,804.0,780.1,801.55,800.8,577666.0,4582.35
2014-04-16,789.9,792.45,773.5,785.0,784.25,415763.0,3258.11
2014-04-15,805.0,805.0,782.55,789.35,790.85,576653.0,4561.28
2014-04-11,795.2,808.0,792.0,804.9,805.65,780936.0,6257.44
2014-04-10,782.55,812.0,780.25,800.0,803.25,1224427.0,9779.01
2014-04-09,774.8,785.0,767.15,785.0,784.55,1044819.0,8114.79
2014-04-07,757.0,772.0,752.9,767.5,769.45,846392.0,6450.99
2014-04-04,752.2,761.0,750.0,753.5,755.1,509684.0,3850.66
2014-04-03,771.3,771.8,755.55,760.4,759.8,754872.0,5740.03
2014-04-02,768.0,773.3,758.95,772.0,769.55,1148295.0,8786.05
2014-04-01,781.5,782.1,752.0,763.0,763.7,804588.0,6155.63
2014-03-31,780.3,784.7,768.3,780.0,781.05,762073.0,5931.96
2014-03-28,776.7,788.0,767.0,780.3,778.0,1097615.0,8518.16
2014-03-27,771.6,779.95,761.0,767.6,771.9,1420067.0,10947.77
2014-03-26,775.0,779.9,763.35,769.8,771.55,859268.0,6635.14
2014-03-25,765.0,777.45,765.0,773.5,772.65,828786.0,6388.43
2014-03-24,744.3,769.85,744.3,769.85,765.55,913587.0,6965.08
2014-03-22,746.0,749.55,737.2,743.0,741.25,45351.0,335.92
2014-03-21,753.5,755.0,738.35,741.4,744.1,1018554.0,7590.66
2014-03-20,765.0,765.0,742.0,750.0,747.25,813158.0,6102.47
2014-03-19,767.65,769.75,756.75,764.0,762.4,569588.0,4338.79
2014-03-18,757.4,775.0,757.4,765.0,765.3,831145.0,6349.12
2014-03-14,756.65,761.4,733.0,756.75,755.95,803453.0,6000.92
2014-03-13,745.0,776.65,743.1,763.25,764.35,1001207.0,7684.68
2014-03-12,745.25,752.7,735.05,743.1,744.85,689681.0,5136.03
2014-03-11,755.8,757.65,734.5,749.05,744.2,722103.0,5378.66
2014-03-10,710.0,755.0,700.35,753.0,752.4,1474855.0,10868.28
2014-03-07,697.7,717.5,691.35,712.0,711.55,1856207.0,13111.98
2014-03-06,683.0,691.45,678.0,690.4,687.35,614541.0,4212.92
2014-03-05,681.0,684.2,670.6,681.0,680.8,715217.0,4852.39
2014-03-04,671.0,678.9,665.45,676.3,676.7,689246.0,4647.29
2014-03-03,682.0,692.65,668.0,669.45,669.95,450227.0,3065.62
2014-02-28,685.4,694.0,675.95,684.3,684.5,932185.0,6376.81
2014-02-26,675.1,690.9,675.1,685.5,685.4,755679.0,5188.11
2014-02-25,680.3,683.4,672.15,674.95,675.75,437969.0,2967.96
2014-02-24,668.1,680.85,662.0,679.5,677.6,737179.0,4947.78
2014-02-21,670.0,677.8,664.5,668.95,672.05,476116.0,3196.46
2014-02-20,681.7,682.9,666.75,669.2,669.75,569856.0,3833.42
2014-02-19,680.0,688.4,670.5,688.0,685.9,1117922.0,7600.96
2014-02-18,651.0,683.0,648.05,680.95,680.3,1066159.0,7149.39
2014-02-17,647.2,653.35,643.1,653.0,650.75,463833.0,3006.91
2014-02-14,638.0,653.3,630.5,647.0,646.45,802791.0,5173.24
2014-02-13,649.0,654.1,632.5,634.4,636.8,389287.0,2498.55
2014-02-12,650.0,656.3,644.1,648.1,649.55,522187.0,3404.37
2014-02-11,648.9,652.0,640.65,646.0,647.25,491337.0,3185.45
2014-02-10,661.85,661.85,644.0,645.0,647.25,739896.0,4809.26
2014-02-07,662.0,666.5,652.4,656.0,658.85,718389.0,4731.79
2014-02-06,672.0,676.1,652.5,659.95,660.5,1090566.0,7223.57
2014-02-05,665.0,671.4,650.35,670.75,667.5,831542.0,5495.23
2014-02-04,648.0,667.85,643.6,665.2,665.3,507935.0,3349.27
2014-02-03,651.3,658.0,649.8,655.1,654.95,1159223.0,7555.42
2014-01-31,649.5,661.3,648.75,656.5,657.05,557033.0,3656.66
2014-01-30,650.1,660.0,647.75,648.0,650.05,842363.0,5494.16
2014-01-29,667.0,674.95,662.9,663.9,664.0,537280.0,3580.74
2014-01-28,657.0,670.0,645.05,660.35,659.8,1339459.0,8848.27
2014-01-27,678.1,682.5,654.55,656.0,658.1,1614766.0,10780.84
2014-01-24,695.0,704.8,681.0,683.95,684.75,857803.0,5899.86
2014-01-23,707.0,711.55,703.2,706.65,705.3,337870.0,2389.14
2014-01-22,705.0,718.0,698.2,709.0,710.3,1320297.0,9372.78
2014-01-21,729.7,732.0,704.0,705.3,706.3,1700142.0,12098.35
2014-01-20,725.8,737.5,720.0,726.0,728.15,499317.0,3633.75
2014-01-17,730.5,737.75,720.0,725.0,727.1,323149.0,2353.88
2014-01-16,730.3,735.0,723.0,730.35,731.45,551182.0,4033.1
2014-01-15,714.0,731.15,712.55,726.35,729.15,555643.0,4024.17
2014-01-14,716.0,723.1,707.0,714.0,711.3,263826.0,1880.77
2014-01-13,695.15,724.75,695.15,723.95,716.9,472492.0,3352.6
2014-01-10,704.1,714.8,698.0,699.8,700.45,366224.0,2587.96
2014-01-09,710.5,715.55,706.65,709.0,710.15,307583.0,2187.19
2014-01-08,709.0,717.0,703.65,713.0,712.9,312983.0,2231.71
2014-01-07,712.0,715.0,700.0,707.65,708.15,643794.0,4541.52
2014-01-06,710.0,717.0,705.6,712.0,714.1,446715.0,3177.53
2014-01-03,707.1,716.3,696.6,713.0,712.55,572567.0,4071.12
2014-01-02,722.6,731.45,703.0,705.5,707.4,456139.0,3288.69
2014-01-01,732.0,732.05,720.75,723.8,722.55,392768.0,2844.01
2013-12-31,734.95,735.0,725.5,727.7,728.25,180271.0,1312.9
2013-12-30,740.5,741.1,725.7,736.0,731.8,446726.0,3268.46
2013-12-27,729.7,742.95,727.0,739.0,740.05,534567.0,3946.12
2013-12-26,727.0,735.0,722.05,725.75,725.9,925152.0,6728.15
2013-12-24,734.0,735.0,723.0,726.1,728.8,290553.0,2118.12
2013-12-23,734.9,741.0,729.0,729.3,732.55,406416.0,2992.08
2013-12-20,722.7,736.35,715.05,735.4,733.15,1089017.0,7869.6
2013-12-19,757.0,757.1,720.0,723.0,721.95,680040.0,4942.78
2013-12-18,740.9,763.15,738.5,749.9,750.2,1075427.0,8070.28
2013-12-17,756.5,758.55,738.3,739.65,740.6,306708.0,2286.79
2013-12-16,758.4,759.05,747.8,751.0,750.8,358169.0,2696.23
2013-12-13,758.55,762.1,753.9,756.0,758.5,369044.0,2797.21
2013-12-12,762.2,770.7,757.25,764.95,765.1,301313.0,2302.86
2013-12-11,767.15,774.8,760.7,771.4,768.95,457344.0,3509.8
2013-12-10,764.25,776.8,754.55,773.0,772.5,762378.0,5831.8
2013-12-09,785.0,787.9,759.75,761.25,763.9,785979.0,6025.91
2013-12-06,764.3,769.0,751.65,759.35,757.85,629218.0,4769.27
2013-12-05,758.0,771.3,755.0,762.0,761.95,758741.0,5793.89
2013-12-04,753.1,761.4,746.65,748.8,749.05,547847.0,4125.08
2013-12-03,766.65,767.95,754.45,758.0,758.7,432877.0,3287.0
2013-12-02,756.25,774.0,756.25,769.35,770.55,475375.0,3635.41
2013-11-29,758.0,764.7,752.0,756.25,756.8,573740.0,4351.01
2013-11-28,747.0,756.85,740.25,755.0,751.9,799712.0,6003.82
2013-11-27,744.7,749.7,736.7,744.45,747.05,250607.0,1862.76
2013-11-26,744.0,749.9,735.1,749.8,745.85,1648924.0,12267.65
2013-11-25,722.0,748.0,720.6,746.7,745.65,509645.0,3754.24
2013-11-22,716.1,728.0,713.5,717.0,716.6,530898.0,3826.38
2013-11-21,726.0,728.4,708.0,716.2,711.5,639314.0,4562.57
2013-11-20,735.35,744.8,725.65,729.7,732.95,445375.0,3286.56
2013-11-19,746.0,746.0,732.65,737.0,735.35,405211.0,2982.88
2013-11-18,737.7,745.0,732.4,742.05,743.05,605982.0,4484.66
2013-11-14,725.0,734.75,720.3,726.4,725.65,530776.0,3861.67
2013-11-13,712.9,723.5,710.0,717.9,718.25,433177.0,3106.78
2013-11-12,711.05,729.4,711.05,715.2,716.2,332538.0,2398.25
2013-11-11,716.1,726.7,709.2,715.35,712.35,490183.0,3504.41
2013-11-08,726.15,734.0,717.25,721.5,727.4,426365.0,3100.42
2013-11-07,732.0,746.9,730.0,732.4,734.65,411354.0,3040.53
2013-11-06,745.0,748.15,730.0,733.0,731.45,270676.0,1991.62
2013-11-05,743.4,753.0,734.35,742.75,745.4,845503.0,6280.28
2013-11-03,752.75,752.75,740.6,741.7,743.6,52452.0,390.7
2013-11-01,753.0,756.2,745.55,746.0,748.5,1172980.0,8804.25
2013-10-31,738.7,761.8,729.3,753.85,752.45,1146688.0,8548.74
2013-10-30,736.0,744.55,733.1,737.65,738.1,636429.0,4708.2
2013-10-29,706.0,735.0,703.75,732.5,733.05,1460290.0,10518.36
2013-10-28,709.9,715.8,705.6,708.5,708.5,631086.0,4478.66
2013-10-25,706.45,716.8,695.35,704.3,704.9,1061537.0,7503.37
2013-10-24,705.7,730.5,703.6,706.85,707.05,1554694.0,11178.5
2013-10-23,711.0,719.2,705.1,710.0,710.1,675853.0,4806.08
2013-10-22,712.1,719.8,706.0,708.55,709.1,947968.0,6748.11
2013-10-21,705.0,723.5,700.25,716.0,716.85,1429060.0,10245.8
2013-10-18,680.1,704.35,678.6,700.35,701.35,1244979.0,8631.15
2013-10-17,684.7,694.5,673.0,676.0,676.85,745591.0,5082.85
2013-10-15,703.0,705.0,678.2,679.6,682.9,668611.0,4605.6
2013-10-14,705.0,714.5,695.5,698.05,698.6,713319.0,5013.54
2013-10-11,715.0,720.05,702.6,703.75,705.0,883441.0,6259.29
2013-10-10,717.0,723.5,700.3,707.1,705.7,972688.0,6905.67
2013-10-09,687.0,723.7,685.35,722.8,718.8,594291.0,4212.4
2013-10-08,705.5,716.75,686.0,692.1,694.85,522848.0,3656.21
2013-10-07,693.25,700.0,677.1,689.7,686.75,489727.0,3345.89
2013-10-04,697.8,707.6,689.8,698.0,695.55,777208.0,5429.9
2013-10-03,690.0,704.85,687.6,700.0,700.1,785516.0,5491.27
2013-10-01,678.4,689.5,667.0,687.0,685.1,462834.0,3144.12
2013-09-30,677.0,689.15,668.4,673.5,678.1,653571.0,4436.03
2013-09-27,707.0,712.85,680.1,682.8,682.85,682389.0,4724.74
2013-09-26,709.3,721.5,698.0,703.65,703.4,1272973.0,8999.29
2013-09-25,721.2,724.75,695.25,711.0,709.3,1626527.0,11516.75
2013-09-24,707.0,732.4,707.0,720.95,720.1,677507.0,4899.41
2013-09-23,733.55,740.7,714.05,715.0,719.3,761924.0,5498.25
2013-09-20,773.0,775.95,727.4,748.85,748.2,1267615.0,9520.07
2013-09-19,747.1,779.0,742.0,772.6,771.65,1742806.0,13343.11
2013-09-18,710.0,717.0,697.0,714.5,714.85,816227.0,5772.4
2013-09-17,714.0,715.6,701.05,708.0,709.25,497966.0,3534.2
2013-09-16,735.0,738.7,703.9,709.0,711.1,5671924.0,40599.13
2013-09-13,694.9,722.9,691.2,717.0,716.0,972433.0,6919.54
2013-09-12,715.2,720.85,691.85,698.05,700.5,654214.0,4606.66
2013-09-11,700.0,718.3,689.0,716.7,715.2,969907.0,6809.2
2013-09-10,686.3,714.4,685.1,705.0,708.45,952668.0,6661.92
2013-09-06,667.7,681.6,652.75,674.0,677.25,1096643.0,7295.4
2013-09-05,625.25,675.0,625.25,665.9,662.0,1631658.0,10802.34
2013-09-04,599.9,624.0,591.0,613.0,608.5,1079100.0,6597.66
2013-09-03,630.2,640.0,596.0,596.5,600.65,1132249.0,6954.33
2013-09-02,654.9,674.7,622.35,627.3,627.0,681331.0,4390.86
2013-08-30,635.0,669.0,608.45,649.0,659.6,1774650.0,11454.2
2013-08-29,608.5,659.8,596.25,636.5,647.45,2485837.0,15627.54
2013-08-28,598.0,623.85,588.0,599.0,606.65,1567215.0,9444.09
2013-08-27,620.0,622.0,601.0,612.9,613.55,1127627.0,6888.87
2013-08-26,649.25,650.0,625.0,628.8,633.15,739016.0,4699.43
2013-08-23,636.0,647.2,624.0,633.4,642.55,2028549.0,12873.95
2013-08-22,621.8,638.5,615.0,631.8,630.6,1536748.0,9625.43
2013-08-21,650.1,674.0,618.0,635.0,624.55,941669.0,6044.19
2013-08-20,606.35,642.8,602.35,620.1,634.2,4764820.0,29756.88
2013-08-19,629.0,635.0,612.15,621.0,620.8,659899.0,4114.4
2013-08-16,652.25,660.75,626.9,633.45,632.25,1894283.0,12023.98
2013-08-14,660.0,669.35,653.9,661.25,661.3,1476197.0,9755.15
2013-08-13,650.0,661.8,638.2,660.0,659.1,707848.0,4632.92
2013-08-12,653.1,660.5,646.7,650.0,650.05,2723397.0,17780.27
2013-08-08,645.0,656.5,638.3,652.35,652.75,640414.0,4177.81
2013-08-07,632.0,645.8,632.0,632.05,640.9,1004324.0,6438.81
2013-08-06,656.7,656.7,630.0,636.0,638.15,2772877.0,17717.43
2013-08-05,653.5,665.8,641.0,661.9,660.9,522214.0,3441.78
2013-08-02,662.25,672.3,645.0,653.0,653.5,749253.0,4881.35
2013-08-01,655.2,675.0,638.8,668.25,666.3,1089814.0,7187.59
2013-07-31,648.0,659.7,622.5,652.1,652.35,1904788.0,12155.0
2013-07-30,662.3,678.9,646.8,649.95,650.35,876443.0,5775.25
2013-07-29,677.0,682.85,657.1,660.05,661.9,1293886.0,8575.25
2013-07-26,693.8,695.0,667.5,685.1,679.95,915309.0,6229.43
2013-07-25,688.7,699.0,681.2,687.5,685.15,673108.0,4641.02
2013-07-24,716.9,716.9,680.0,687.6,689.45,796558.0,5503.01
2013-07-23,705.0,733.95,703.0,731.0,730.1,613788.0,4443.1
2013-07-22,685.2,703.5,681.15,700.5,700.65,659427.0,4613.69
